Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2009-03-18 00:00:00-04:00,11.100000381469727,12.399999618530273,11.0,12.0,3156,0.0,0.0,0.0
2009-03-19 00:00:00-04:00,12.0,12.350000381469727,11.25,12.050000190734863,2631,0.0,0.0,0.0
2009-03-20 00:00:00-04:00,12.0,12.5,11.800000190734863,12.25,2344,0.0,0.0,0.0
2009-03-23 00:00:00-04:00,12.25,12.600000381469727,12.0,12.449999809265137,3527,0.0,0.0,0.0
2009-03-24 00:00:00-04:00,12.050000190734863,12.600000381469727,12.050000190734863,12.25,2575,0.0,0.0,0.0
2009-03-25 00:00:00-04:00,12.100000381469727,12.350000381469727,11.449999809265137,11.600000381469727,2050,0.0,0.0,0.0
2009-03-26 00:00:00-04:00,11.800000190734863,12.25,11.800000190734863,12.25,1250,0.0,0.0,0.0
2009-03-27 00:00:00-04:00,13.0,13.0,11.300000190734863,12.449999809265137,4615,0.0,0.0,0.0
2009-03-30 00:00:00-04:00,12.399999618530273,12.399999618530273,11.5,12.350000381469727,2360,0.0,0.0,0.0
2009-03-31 00:00:00-04:00,11.25,12.600000381469727,11.25,11.800000190734863,2232,0.0,0.0,0.0
2009-04-01 00:00:00-04:00,12.350000381469727,13.0,12.100000381469727,12.5,3255,0.0,0.0,0.0
2009-04-02 00:00:00-04:00,12.0,14.5,12.0,13.550000190734863,7049,0.0,0.0,0.0
2009-04-03 00:00:00-04:00,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,0.0,0.0,0.0
2009-04-06 00:00:00-04:00,13.899999618530273,14.300000190734863,13.550000190734863,13.649999618530273,2850,0.0,0.0,0.0
2009-04-07 00:00:00-04:00,13.649999618530273,13.649999618530273,13.649999618530273,13.649999618530273,0,0.0,0.0,0.0
2009-04-08 00:00:00-04:00,13.899999618530273,14.399999618530273,13.050000190734863,14.199999809265137,3649,0.0,0.0,0.0
2009-04-09 00:00:00-04:00,14.949999809265137,14.949999809265137,13.300000190734863,14.649999618530273,3006,0.0,0.0,0.0
2009-04-13 00:00:00-04:00,15.0,15.800000190734863,14.149999618530273,15.5,8302,0.0,0.0,0.0
2009-04-14 00:00:00-04:00,15.5,15.5,15.5,15.5,0,0.0,0.0,0.0
2009-04-15 00:00:00-04:00,13.050000190734863,18.25,13.050000190734863,17.950000762939453,12796,0.0,0.0,0.0
2009-04-16 00:00:00-04:00,17.950000762939453,18.5,17.0,17.549999237060547,8965,0.0,0.0,0.0
2009-04-17 00:00:00-04:00,17.0,17.5,16.600000381469727,17.149999618530273,4121,0.0,0.0,0.0
2009-04-20 00:00:00-04:00,17.5,17.899999618530273,16.549999237060547,17.049999237060547,4112,0.0,0.0,0.0
2009-04-21 00:00:00-04:00,17.049999237060547,18.0,16.0,17.5,2269,0.0,0.0,0.0
2009-04-22 00:00:00-04:00,19.0,19.0,16.200000762939453,17.0,3102,0.0,0.0,0.0
2009-04-23 00:00:00-04:00,16.0,17.149999618530273,15.75,17.149999618530273,6345,0.0,0.0,0.0
2009-04-24 00:00:00-04:00,18.700000762939453,18.700000762939453,16.25,16.850000381469727,2269,0.0,0.0,0.0
2009-04-27 00:00:00-04:00,16.0,17.5,16.0,16.799999237060547,1644,0.0,0.0,0.0
2009-04-28 00:00:00-04:00,16.0,17.950000762939453,15.0,15.0,7232,0.0,0.0,0.0
2009-04-29 00:00:00-04:00,15.050000190734863,16.5,15.050000190734863,16.100000381469727,5576,0.0,0.0,0.0
2009-04-30 00:00:00-04:00,16.100000381469727,16.100000381469727,16.100000381469727,16.100000381469727,0,0.0,0.0,0.0
2009-05-01 00:00:00-04:00,16.100000381469727,16.100000381469727,16.100000381469727,16.100000381469727,0,0.0,0.0,0.0
2009-05-04 00:00:00-04:00,16.100000381469727,17.0,15.25,15.5,10220,0.0,0.0,0.0
2009-05-05 00:00:00-04:00,16.850000381469727,16.850000381469727,15.0,16.200000762939453,6577,0.0,0.0,0.0
2009-05-06 00:00:00-04:00,16.0,16.899999618530273,15.600000381469727,15.600000381469727,2148,0.0,0.0,0.0
2009-05-07 00:00:00-04:00,15.75,16.75,15.550000190734863,16.0,3746,0.0,0.0,0.0
2009-05-08 00:00:00-04:00,15.0,16.200000762939453,15.0,16.200000762939453,4193,0.0,0.0,0.0
2009-05-11 00:00:00-04:00,17.5,17.5,14.350000381469727,15.399999618530273,1446,0.0,0.0,0.0
2009-05-12 00:00:00-04:00,14.350000381469727,16.5,14.350000381469727,16.200000762939453,1084,0.0,0.0,0.0
2009-05-13 00:00:00-04:00,15.050000190734863,16.5,15.050000190734863,15.800000190734863,3449,0.0,0.0,0.0
2009-05-14 00:00:00-04:00,15.0,15.25,14.850000381469727,15.0,10367,0.0,0.0,0.0
2009-05-15 00:00:00-04:00,14.600000381469727,15.649999618530273,14.600000381469727,15.199999809265137,6961,0.0,0.0,0.0
2009-05-19 00:00:00-04:00,15.0,18.149999618530273,15.0,17.100000381469727,16707,0.0,0.0,0.0
2009-05-20 00:00:00-04:00,19.649999618530273,19.700000762939453,16.25,18.899999618530273,27611,0.0,0.0,0.0
2009-05-21 00:00:00-04:00,19.700000762939453,21.899999618530273,18.100000381469727,21.899999618530273,34903,0.0,0.0,0.0
2009-05-22 00:00:00-04:00,22.0,23.5,21.0,23.25,26276,0.0,0.0,0.0
2009-05-26 00:00:00-04:00,27.850000381469727,27.850000381469727,23.200000762939453,23.700000762939453,27969,0.0,0.0,0.0
2009-05-27 00:00:00-04:00,25.600000381469727,25.75,24.149999618530273,25.75,16080,0.0,0.0,0.0
2009-05-28 00:00:00-04:00,26.0,26.799999237060547,25.399999618530273,26.5,20081,0.0,0.0,0.0
2009-05-29 00:00:00-04:00,25.5,27.0,25.200000762939453,26.0,5456,0.0,0.0,0.0
2009-06-01 00:00:00-04:00,24.850000381469727,26.5,24.799999237060547,26.0,5360,0.0,0.0,0.0
2009-06-02 00:00:00-04:00,26.549999237060547,27.0,24.700000762939453,25.450000762939453,4518,0.0,0.0,0.0
2009-06-03 00:00:00-04:00,25.600000381469727,26.350000381469727,25.0,26.0,11975,0.0,0.0,0.0
2009-06-04 00:00:00-04:00,25.100000381469727,26.0,25.100000381469727,25.75,4885,0.0,0.0,0.0
2009-06-05 00:00:00-04:00,25.049999237060547,26.799999237060547,25.049999237060547,25.100000381469727,7715,0.0,0.0,0.0
2009-06-08 00:00:00-04:00,24.100000381469727,25.600000381469727,23.850000381469727,23.850000381469727,4430,0.0,0.0,0.0
2009-06-09 00:00:00-04:00,24.450000762939453,24.450000762939453,23.0,23.0,1035,0.0,0.0,0.0
2009-06-10 00:00:00-04:00,23.100000381469727,24.200000762939453,22.899999618530273,23.700000762939453,5329,0.0,0.0,0.0
2009-06-11 00:00:00-04:00,22.049999237060547,22.700000762939453,21.950000762939453,21.950000762939453,4749,0.0,0.0,0.0
2009-06-12 00:00:00-04:00,21.549999237060547,22.75,21.0,21.0,0,0.0,0.0,0.0
2009-06-15 00:00:00-04:00,20.0,20.0,20.0,20.0,2034,0.0,0.0,0.0
2009-06-16 00:00:00-04:00,19.100000381469727,21.0,19.100000381469727,21.0,0,0.0,0.0,0.0
2009-06-17 00:00:00-04:00,19.899999618530273,22.0,19.899999618530273,21.25,0,0.0,0.0,0.0
2009-06-18 00:00:00-04:00,19.850000381469727,21.799999237060547,19.850000381469727,19.850000381469727,3062,0.0,0.0,0.0
2009-06-19 00:00:00-04:00,20.0,20.75,20.0,20.75,2637,0.0,0.0,0.0
2009-06-22 00:00:00-04:00,20.75,21.600000381469727,19.75,19.75,0,0.0,0.0,0.0
2009-06-23 00:00:00-04:00,19.75,20.0,18.850000381469727,20.0,0,0.0,0.0,0.0
2009-06-24 00:00:00-04:00,19.450000762939453,20.100000381469727,19.0,19.850000381469727,0,0.0,0.0,0.0
2009-06-25 00:00:00-04:00,20.0,20.399999618530273,20.0,20.0,0,0.0,0.0,0.0
2009-06-26 00:00:00-04:00,19.799999237060547,20.0,19.5,19.950000762939453,1161,0.0,0.0,0.0
2009-06-29 00:00:00-04:00,19.649999618530273,20.850000381469727,19.5,20.850000381469727,0,0.0,0.0,0.0
2009-06-30 00:00:00-04:00,20.5,21.700000762939453,20.049999237060547,20.100000381469727,0,0.0,0.0,0.0
2009-07-01 00:00:00-04:00,20.950000762939453,20.950000762939453,19.200000762939453,20.25,0,0.0,0.0,0.0
2009-07-02 00:00:00-04:00,20.700000762939453,20.75,19.100000381469727,19.100000381469727,0,0.0,0.0,0.0
2009-07-06 00:00:00-04:00,19.100000381469727,20.899999618530273,19.100000381469727,19.75,2239,0.0,0.0,0.0
2009-07-07 00:00:00-04:00,20.850000381469727,20.850000381469727,19.25,20.0,700,0.0,0.0,0.0
2009-07-08 00:00:00-04:00,19.149999618530273,19.899999618530273,19.0,19.0,0,0.0,0.0,0.0
2009-07-09 00:00:00-04:00,18.299999237060547,19.899999618530273,18.200000762939453,19.899999618530273,0,0.0,0.0,0.0
2009-07-10 00:00:00-04:00,20.0,20.0,18.899999618530273,18.899999618530273,207,0.0,0.0,0.0
2009-07-13 00:00:00-04:00,19.0,20.149999618530273,18.899999618530273,18.899999618530273,0,0.0,0.0,0.0
2009-07-14 00:00:00-04:00,18.0,19.350000381469727,18.0,19.350000381469727,0,0.0,0.0,0.0
2009-07-15 00:00:00-04:00,19.0,20.0,19.0,20.0,0,0.0,0.0,0.0
2009-07-16 00:00:00-04:00,19.0,19.899999618530273,19.0,19.200000762939453,0,0.0,0.0,0.0
2009-07-17 00:00:00-04:00,18.549999237060547,19.5,18.5,18.950000762939453,2031,0.0,0.0,0.0
2009-07-20 00:00:00-04:00,19.5,19.5,18.0,18.5,1500,0.0,0.0,0.0
2009-07-21 00:00:00-04:00,18.100000381469727,19.399999618530273,18.100000381469727,19.0,500,0.0,0.0,0.0
2009-07-22 00:00:00-04:00,19.899999618530273,19.950000762939453,18.299999237060547,18.299999237060547,1500,0.0,0.0,0.0
2009-07-23 00:00:00-04:00,18.5,19.350000381469727,18.450000762939453,19.0,1600,0.0,0.0,0.0
2009-07-24 00:00:00-04:00,20.200000762939453,20.200000762939453,19.549999237060547,20.200000762939453,3700,0.0,0.0,0.0
2009-07-27 00:00:00-04:00,21.0,21.25,19.200000762939453,21.200000762939453,4400,0.0,0.0,0.0
2009-07-28 00:00:00-04:00,20.149999618530273,20.950000762939453,20.149999618530273,20.850000381469727,2700,0.0,0.0,0.0
2009-07-29 00:00:00-04:00,20.0,20.799999237060547,19.850000381469727,19.899999618530273,4000,0.0,0.0,0.0
2009-07-30 00:00:00-04:00,20.200000762939453,20.25,19.5,20.100000381469727,300,0.0,0.0,0.0
2009-07-31 00:00:00-04:00,19.200000762939453,19.950000762939453,19.149999618530273,19.649999618530273,2000,0.0,0.0,0.0
2009-08-03 00:00:00-04:00,19.0,20.350000381469727,19.0,20.350000381469727,4300,0.0,0.0,0.0
2009-08-04 00:00:00-04:00,20.649999618530273,20.649999618530273,19.299999237060547,19.950000762939453,1600,0.0,0.0,0.0
2009-08-05 00:00:00-04:00,19.450000762939453,20.25,19.450000762939453,20.200000762939453,4700,0.0,0.0,0.0
2009-08-06 00:00:00-04:00,18.950000762939453,20.25,18.950000762939453,19.399999618530273,7100,0.0,0.0,0.0
2009-08-07 00:00:00-04:00,18.649999618530273,20.100000381469727,18.649999618530273,19.0,4400,0.0,0.0,0.0
2009-08-10 00:00:00-04:00,18.200000762939453,19.950000762939453,18.200000762939453,19.0,2900,0.0,0.0,0.0
2009-08-11 00:00:00-04:00,19.799999237060547,19.799999237060547,18.600000381469727,19.549999237060547,1800,0.0,0.0,0.0
2009-08-12 00:00:00-04:00,18.700000762939453,19.649999618530273,18.600000381469727,19.5,2200,0.0,0.0,0.0
2009-08-13 00:00:00-04:00,18.200000762939453,19.649999618530273,18.200000762939453,19.450000762939453,1600,0.0,0.0,0.0
2009-08-14 00:00:00-04:00,19.700000762939453,19.700000762939453,18.600000381469727,19.600000381469727,1700,0.0,0.0,0.0
2009-08-17 00:00:00-04:00,20.450000762939453,20.450000762939453,18.700000762939453,19.299999237060547,4660,0.0,0.0,0.0
2009-08-18 00:00:00-04:00,19.299999237060547,19.299999237060547,19.299999237060547,19.299999237060547,0,0.0,0.0,0.0
2009-08-19 00:00:00-04:00,19.299999237060547,19.299999237060547,19.299999237060547,19.299999237060547,0,0.0,0.0,0.0
2009-08-20 00:00:00-04:00,19.299999237060547,19.299999237060547,19.299999237060547,19.299999237060547,0,0.0,0.0,0.0
2009-08-21 00:00:00-04:00,19.299999237060547,19.299999237060547,19.299999237060547,19.299999237060547,0,0.0,0.0,0.0
2009-08-24 00:00:00-04:00,20.049999237060547,20.200000762939453,19.100000381469727,19.899999618530273,5700,0.0,0.0,0.0
2009-08-25 00:00:00-04:00,19.799999237060547,20.25,19.399999618530273,19.950000762939453,3500,0.0,0.0,0.0
2009-08-26 00:00:00-04:00,19.899999618530273,20.700000762939453,19.5,20.700000762939453,7000,0.0,0.0,0.0
2009-08-27 00:00:00-04:00,20.450000762939453,21.75,20.450000762939453,21.75,13600,0.0,0.0,0.0
2009-08-28 00:00:00-04:00,22.0,22.75,21.299999237060547,22.299999237060547,11900,0.0,0.0,0.0
2009-08-31 00:00:00-04:00,21.299999237060547,23.049999237060547,21.299999237060547,22.899999618530273,7400,0.0,0.0,0.0
2009-09-01 00:00:00-04:00,22.299999237060547,22.899999618530273,21.450000762939453,21.549999237060547,6800,0.0,0.0,0.0
2009-09-02 00:00:00-04:00,21.549999237060547,22.450000762939453,21.549999237060547,21.700000762939453,3200,0.0,0.0,0.0
2009-09-03 00:00:00-04:00,21.149999618530273,22.799999237060547,21.149999618530273,21.450000762939453,2500,0.0,0.0,0.0
2009-09-04 00:00:00-04:00,22.350000381469727,22.350000381469727,21.200000762939453,21.200000762939453,4700,0.0,0.0,0.0
2009-09-08 00:00:00-04:00,22.299999237060547,22.799999237060547,21.549999237060547,21.549999237060547,10200,0.0,0.0,0.0
2009-09-09 00:00:00-04:00,21.5,21.850000381469727,21.0,21.200000762939453,2700,0.0,0.0,0.0
2009-09-10 00:00:00-04:00,20.549999237060547,21.5,20.350000381469727,21.5,3200,0.0,0.0,0.0
2009-09-11 00:00:00-04:00,21.0,21.75,20.850000381469727,21.049999237060547,2700,0.0,0.0,0.0
2009-09-14 00:00:00-04:00,22.649999618530273,22.700000762939453,21.200000762939453,21.600000381469727,6500,0.0,0.0,0.0
2009-09-15 00:00:00-04:00,22.399999618530273,22.549999237060547,21.649999618530273,21.700000762939453,6400,0.0,0.0,0.0
2009-09-16 00:00:00-04:00,21.700000762939453,23.25,20.799999237060547,21.350000381469727,25400,0.0,0.0,0.0
2009-09-17 00:00:00-04:00,21.0,22.0,21.0,21.899999618530273,11600,0.0,0.0,0.0
2009-09-18 00:00:00-04:00,21.850000381469727,21.950000762939453,21.049999237060547,21.649999618530273,9800,0.0,0.0,0.0
2009-09-21 00:00:00-04:00,21.649999618530273,21.649999618530273,21.649999618530273,21.649999618530273,0,0.0,0.0,0.0
2009-09-22 00:00:00-04:00,21.100000381469727,21.899999618530273,21.0,21.649999618530273,14300,0.0,0.0,0.0
2009-09-23 00:00:00-04:00,21.5,21.5,21.049999237060547,21.049999237060547,3800,0.0,0.0,0.0
2009-09-24 00:00:00-04:00,21.399999618530273,21.399999618530273,20.649999618530273,21.200000762939453,7700,0.0,0.0,0.0
2009-09-25 00:00:00-04:00,20.549999237060547,21.75,20.549999237060547,21.350000381469727,8100,0.0,0.0,0.0
2009-09-28 00:00:00-04:00,21.350000381469727,21.350000381469727,21.350000381469727,21.350000381469727,0,0.0,0.0,0.0
2009-09-29 00:00:00-04:00,21.549999237060547,21.549999237060547,20.75,21.0,3900,0.0,0.0,0.0
2009-09-30 00:00:00-04:00,21.5,21.799999237060547,21.0,21.0,3800,0.0,0.0,0.0
2009-10-01 00:00:00-04:00,20.649999618530273,21.5,20.649999618530273,21.200000762939453,4200,0.0,0.0,0.0
2009-10-02 00:00:00-04:00,21.200000762939453,21.200000762939453,21.200000762939453,21.200000762939453,0,0.0,0.0,0.0
2009-10-05 00:00:00-04:00,22.75,22.75,20.049999237060547,21.0,6000,0.0,0.0,0.0
2009-10-06 00:00:00-04:00,20.5,21.700000762939453,19.950000762939453,20.850000381469727,5800,0.0,0.0,0.0
2009-10-07 00:00:00-04:00,20.600000381469727,21.5,20.549999237060547,21.25,5700,0.0,0.0,0.0
2009-10-08 00:00:00-04:00,20.350000381469727,20.799999237060547,20.25,20.799999237060547,3400,0.0,0.0,0.0
2009-10-09 00:00:00-04:00,20.450000762939453,20.450000762939453,20.100000381469727,20.100000381469727,4300,0.0,0.0,0.0
2009-10-12 00:00:00-04:00,19.200000762939453,21.399999618530273,19.200000762939453,20.149999618530273,6400,0.0,0.0,0.0
2009-10-13 00:00:00-04:00,20.149999618530273,20.149999618530273,20.149999618530273,20.149999618530273,0,0.0,0.0,0.0
2009-10-14 00:00:00-04:00,20.899999618530273,20.950000762939453,20.049999237060547,20.149999618530273,7800,0.0,0.0,0.0
2009-10-15 00:00:00-04:00,19.75,20.149999618530273,19.399999618530273,20.149999618530273,4000,0.0,0.0,0.0
2009-10-16 00:00:00-04:00,19.25,20.950000762939453,19.25,20.799999237060547,5500,0.0,0.0,0.0
2009-10-19 00:00:00-04:00,20.799999237060547,20.799999237060547,20.799999237060547,20.799999237060547,0,0.0,0.0,0.0
2009-10-20 00:00:00-04:00,20.450000762939453,20.799999237060547,20.0,20.0,8900,0.0,0.0,0.0
2009-10-21 00:00:00-04:00,20.649999618530273,22.200000762939453,20.049999237060547,22.200000762939453,14100,0.0,0.0,0.0
2009-10-22 00:00:00-04:00,21.450000762939453,22.5,21.200000762939453,22.5,13500,0.0,0.0,0.0
2009-10-23 00:00:00-04:00,23.0,23.0,21.049999237060547,21.5,10300,0.0,0.0,0.0
2009-10-26 00:00:00-04:00,21.5,21.5,20.399999618530273,20.600000381469727,7700,0.0,0.0,0.0
2009-10-27 00:00:00-04:00,19.649999618530273,20.850000381469727,19.649999618530273,20.200000762939453,4900,0.0,0.0,0.0
2009-10-28 00:00:00-04:00,21.850000381469727,22.350000381469727,21.25,22.350000381469727,70700,0.0,0.0,0.0
2009-10-29 00:00:00-04:00,24.350000381469727,24.350000381469727,20.0,20.299999237060547,23600,0.0,0.0,0.0
2009-10-30 00:00:00-04:00,21.950000762939453,22.0,18.700000762939453,18.700000762939453,17300,0.0,0.0,0.0
2009-11-02 00:00:00-05:00,18.700000762939453,18.700000762939453,18.700000762939453,18.700000762939453,0,0.0,0.0,0.0
2009-11-03 00:00:00-05:00,19.5,20.899999618530273,19.100000381469727,19.600000381469727,7100,0.0,0.0,0.0
2009-11-04 00:00:00-05:00,20.549999237060547,20.850000381469727,19.049999237060547,20.0,4300,0.0,0.0,0.0
2009-11-05 00:00:00-05:00,19.5,20.799999237060547,19.100000381469727,20.299999237060547,6700,0.0,0.0,0.0
2009-11-06 00:00:00-05:00,20.0,20.899999618530273,19.75,19.899999618530273,6600,0.0,0.0,0.0
2009-11-09 00:00:00-05:00,20.799999237060547,21.0,20.149999618530273,20.350000381469727,8636,0.0,0.0,0.0
2009-11-10 00:00:00-05:00,22.25,22.25,20.25,20.5,16705,0.0,0.0,0.0
2009-11-11 00:00:00-05:00,20.700000762939453,22.200000762939453,20.0,22.0,13031,0.0,0.0,0.0
2009-11-12 00:00:00-05:00,21.049999237060547,22.100000381469727,21.0,21.100000381469727,5056,0.0,0.0,0.0
2009-11-13 00:00:00-05:00,21.5,22.0,21.049999237060547,21.399999618530273,8361,0.0,0.0,0.0
2009-11-16 00:00:00-05:00,22.899999618530273,22.899999618530273,20.25,21.399999618530273,8827,0.0,0.0,0.0
2009-11-17 00:00:00-05:00,22.5,22.5,20.5,20.899999618530273,6591,0.0,0.0,0.0
2009-11-18 00:00:00-05:00,21.700000762939453,21.950000762939453,21.0,21.299999237060547,5880,0.0,0.0,0.0
2009-11-19 00:00:00-05:00,21.950000762939453,22.0,21.0,21.0,6901,0.0,0.0,0.0
2009-11-20 00:00:00-05:00,20.600000381469727,21.5,20.600000381469727,20.600000381469727,5475,0.0,0.0,0.0
2009-11-23 00:00:00-05:00,20.75,22.0,20.75,21.25,9593,0.0,0.0,0.0
2009-11-24 00:00:00-05:00,21.549999237060547,21.549999237060547,20.600000381469727,21.149999618530273,4666,0.0,0.0,0.0
2009-11-25 00:00:00-05:00,21.299999237060547,25.0,21.25,24.0,55414,0.0,0.0,0.0
2009-11-27 00:00:00-05:00,23.25,23.649999618530273,21.200000762939453,23.649999618530273,10620,0.0,0.0,0.0
2009-11-30 00:00:00-05:00,25.0,27.799999237060547,23.049999237060547,27.799999237060547,48197,0.0,0.0,0.0
2009-12-01 00:00:00-05:00,28.5,32.900001525878906,28.5,30.25,253091,0.0,0.0,0.0
2009-12-02 00:00:00-05:00,32.900001525878906,32.900001525878906,29.5,30.399999618530273,38803,0.0,0.0,0.0
2009-12-03 00:00:00-05:00,30.049999237060547,30.899999618530273,29.5,30.0,15063,0.0,0.0,0.0
2009-12-04 00:00:00-05:00,28.0,29.850000381469727,27.549999237060547,28.5,21205,0.0,0.0,0.0
2009-12-07 00:00:00-05:00,27.600000381469727,28.399999618530273,27.0,27.0,15036,0.0,0.0,0.0
2009-12-08 00:00:00-05:00,27.0,30.25,27.0,30.25,29200,0.0,0.0,0.0
2009-12-09 00:00:00-05:00,30.899999618530273,32.0,30.0,30.100000381469727,16737,0.0,0.0,0.0
2009-12-10 00:00:00-05:00,30.799999237060547,31.450000762939453,29.0,30.0,20688,0.0,0.0,0.0
2009-12-11 00:00:00-05:00,29.100000381469727,31.450000762939453,29.0,29.0,5963,0.0,0.0,0.0
2009-12-14 00:00:00-05:00,28.200000762939453,29.950000762939453,28.149999618530273,28.549999237060547,5351,0.0,0.0,0.0
2009-12-15 00:00:00-05:00,27.549999237060547,30.0,27.549999237060547,28.549999237060547,4834,0.0,0.0,0.0
2009-12-16 00:00:00-05:00,28.0,29.850000381469727,27.25,28.149999618530273,2534,0.0,0.0,0.0
2009-12-17 00:00:00-05:00,28.0,28.149999618530273,28.0,28.0,4624,0.0,0.0,0.0
2009-12-18 00:00:00-05:00,26.75,29.350000381469727,26.75,27.600000381469727,8131,0.0,0.0,0.0
2009-12-21 00:00:00-05:00,28.899999618530273,28.899999618530273,26.600000381469727,27.049999237060547,6608,0.0,0.0,0.0
2009-12-22 00:00:00-05:00,26.850000381469727,28.700000762939453,26.850000381469727,27.850000381469727,1785,0.0,0.0,0.0
2009-12-23 00:00:00-05:00,28.649999618530273,28.649999618530273,27.0,27.75,4891,0.0,0.0,0.0
2009-12-24 00:00:00-05:00,26.049999237060547,28.200000762939453,26.049999237060547,27.299999237060547,1783,0.0,0.0,0.0
2009-12-28 00:00:00-05:00,27.299999237060547,27.299999237060547,27.299999237060547,27.299999237060547,0,0.0,0.0,0.0
2009-12-29 00:00:00-05:00,26.5,28.450000762939453,26.149999618530273,27.850000381469727,7645,0.0,0.0,0.0
2009-12-30 00:00:00-05:00,26.700000762939453,27.25,26.5,27.0,13051,0.0,0.0,0.0
2009-12-31 00:00:00-05:00,26.799999237060547,27.899999618530273,26.200000762939453,26.200000762939453,4112,0.0,0.0,0.0
2010-01-04 00:00:00-05:00,26.0,27.049999237060547,25.700000762939453,26.75,15485,0.0,0.0,0.0
2010-01-05 00:00:00-05:00,25.0,26.799999237060547,24.950000762939453,25.549999237060547,16670,0.0,0.0,0.0
2010-01-06 00:00:00-05:00,25.600000381469727,26.299999237060547,24.5,24.5,30798,0.0,0.0,0.0
2010-01-07 00:00:00-05:00,25.600000381469727,25.600000381469727,24.5,25.549999237060547,24626,0.0,0.0,0.0
2010-01-08 00:00:00-05:00,26.200000762939453,26.200000762939453,24.0,24.700000762939453,67533,0.0,0.0,0.0
2010-01-11 00:00:00-05:00,24.75,24.799999237060547,24.0,24.5,33562,0.0,0.0,0.0
2010-01-12 00:00:00-05:00,25.5,25.5,23.850000381469727,23.850000381469727,32330,0.0,0.0,0.0
2010-01-13 00:00:00-05:00,23.5,24.5,22.799999237060547,23.700000762939453,18646,0.0,0.0,0.0
2010-01-14 00:00:00-05:00,24.450000762939453,24.450000762939453,22.950000762939453,23.0,37517,0.0,0.0,0.0
2010-01-15 00:00:00-05:00,23.100000381469727,23.5,22.700000762939453,23.350000381469727,50557,0.0,0.0,0.0
2010-01-19 00:00:00-05:00,22.450000762939453,22.950000762939453,22.25,22.350000381469727,29891,0.0,0.0,0.0
2010-01-20 00:00:00-05:00,23.5,23.5,22.399999618530273,22.899999618530273,33247,0.0,0.0,0.0
2010-01-21 00:00:00-05:00,22.549999237060547,22.950000762939453,22.0,22.049999237060547,25644,0.0,0.0,0.0
2010-01-22 00:00:00-05:00,21.399999618530273,22.450000762939453,21.0,22.049999237060547,12384,0.0,0.0,0.0
2010-01-25 00:00:00-05:00,23.149999618530273,23.149999618530273,21.149999618530273,21.25,12459,0.0,0.0,0.0
2010-01-26 00:00:00-05:00,22.25,22.25,22.25,22.25,0,0.0,0.0,0.0
2010-01-27 00:00:00-05:00,21.0,21.700000762939453,20.350000381469727,20.5,13053,0.0,0.0,0.0
2010-01-28 00:00:00-05:00,19.600000381469727,21.0,19.549999237060547,19.649999618530273,18643,0.0,0.0,0.0
2010-01-29 00:00:00-05:00,19.75,19.75,18.700000762939453,18.850000381469727,31530,0.0,0.0,0.0
2010-02-01 00:00:00-05:00,18.200000762939453,19.0,17.950000762939453,18.100000381469727,63063,0.0,0.0,0.0
2010-02-02 00:00:00-05:00,18.100000381469727,19.0,17.200000762939453,17.450000762939453,46087,0.0,0.0,0.0
2010-02-03 00:00:00-05:00,17.5,17.950000762939453,17.25,17.350000381469727,21728,0.0,0.0,0.0
2010-02-04 00:00:00-05:00,17.299999237060547,17.75,16.649999618530273,16.950000762939453,15305,0.0,0.0,0.0
2010-02-05 00:00:00-05:00,16.700000762939453,17.5,16.100000381469727,16.299999237060547,26890,0.0,0.0,0.0
2010-02-08 00:00:00-05:00,15.600000381469727,16.299999237060547,14.949999809265137,15.050000190734863,79707,0.0,0.0,0.0
2010-02-09 00:00:00-05:00,15.25,15.649999618530273,14.350000381469727,14.699999809265137,74336,0.0,0.0,0.0
2010-02-10 00:00:00-05:00,15.0,15.449999809265137,14.0,14.75,89392,0.0,0.0,0.0
2010-02-11 00:00:00-05:00,14.350000381469727,15.5,14.350000381469727,15.050000190734863,23152,0.0,0.0,0.0
2010-02-12 00:00:00-05:00,15.050000190734863,15.050000190734863,15.050000190734863,15.050000190734863,0,0.0,0.0,0.0
2010-02-16 00:00:00-05:00,15.5,16.25,15.350000381469727,16.149999618530273,13048,0.0,0.0,0.0
2010-02-17 00:00:00-05:00,16.149999618530273,16.700000762939453,16.149999618530273,16.200000762939453,15472,0.0,0.0,0.0
2010-02-18 00:00:00-05:00,16.100000381469727,16.600000381469727,16.0,16.049999237060547,7095,0.0,0.0,0.0
2010-02-19 00:00:00-05:00,16.549999237060547,16.600000381469727,15.600000381469727,16.0,22665,0.0,0.0,0.0
2010-02-22 00:00:00-05:00,15.449999809265137,16.5,15.449999809265137,15.949999809265137,17905,0.0,0.0,0.0
2010-02-23 00:00:00-05:00,16.0,16.450000762939453,15.600000381469727,16.100000381469727,21618,0.0,0.0,0.0
2010-02-24 00:00:00-05:00,15.75,15.899999618530273,15.399999618530273,15.5,13204,0.0,0.0,0.0
2010-02-25 00:00:00-05:00,15.0,16.149999618530273,14.800000190734863,15.050000190734863,12373,0.0,0.0,0.0
2010-02-26 00:00:00-05:00,15.0,15.75,15.0,15.25,24538,0.0,0.0,0.0
2010-03-01 00:00:00-05:00,15.25,15.25,15.25,15.25,0,0.0,0.0,0.0
