Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2006-11-01 00:00:00-05:00,129.575627347201,134.23009553024636,125.51283320950166,126.22283935546875,144621,0.0,0.0,0.0
2006-11-02 00:00:00-05:00,128.8656251594848,128.8656251594848,123.65893131878464,124.52671813964844,124449,0.0,0.0,0.0
2006-11-03 00:00:00-05:00,126.8934093407992,128.9839658929133,124.56617502209832,125.11840057373047,56092,0.0,0.0,0.0
2006-11-06 00:00:00-05:00,126.89338994688356,131.3900772333845,123.81670133166497,127.99784088134766,140040,0.0,0.0,0.0
2006-11-07 00:00:00-05:00,130.1672852922608,131.78451303778283,124.88169517001913,126.45948791503906,76693,0.0,0.0,0.0
2006-11-08 00:00:00-05:00,127.68228548740464,128.86562002505536,121.8839178142105,123.73782348632812,54211,0.0,0.0,0.0
2006-11-09 00:00:00-05:00,124.32950139841188,127.20896136469409,123.69839226504915,125.31562042236328,24639,0.0,0.0,0.0
2006-11-10 00:00:00-05:00,126.73561709301929,127.20894549844436,124.01393813510226,124.48726654052734,18693,0.0,0.0,0.0
2006-11-13 00:00:00-05:00,125.78893110870318,130.71951145854536,125.78893110870318,129.41783142089844,106670,0.0,0.0,0.0
2006-11-14 00:00:00-05:00,131.66619683553122,132.45508653209038,126.34117107039563,127.52450561523438,61742,0.0,0.0,0.0
2006-11-15 00:00:00-05:00,128.62894356994644,128.62894356994644,121.17391367126797,122.16001892089844,56306,0.0,0.0,0.0
2006-11-16 00:00:00-05:00,123.65893374173105,125.43394242482881,121.52892873891034,121.84449005126953,39325,0.0,0.0,0.0
2006-11-17 00:00:00-05:00,124.84228820866615,124.84228820866615,117.15057901198062,117.70280456542969,29583,0.0,0.0,0.0
2006-11-20 00:00:00-05:00,118.92557928842345,120.10891387174027,115.0600006904507,118.1761245727539,46890,0.0,0.0,0.0
2006-11-21 00:00:00-05:00,120.10891606832266,124.09282684326172,116.24335094189675,124.09282684326172,27958,0.0,0.0,0.0
2006-11-22 00:00:00-05:00,125.43391999101044,128.1950471247228,123.6983601679223,124.56614685058594,52465,0.0,0.0,0.0
2006-11-24 00:00:00-05:00,122.08113601404331,124.84226322881096,121.88390683774297,122.87002563476562,19059,0.0,0.0,0.0
2006-11-27 00:00:00-05:00,124.25059540929084,127.130054855864,117.78167040535766,118.37334442138672,40963,0.0,0.0,0.0
2006-11-28 00:00:00-05:00,113.00887402273071,121.88390953687447,113.00887402273071,120.8978042602539,22412,0.0,0.0,0.0
2006-11-29 00:00:00-05:00,122.47559049952177,124.36893115571806,120.42446919826905,121.37113952636719,28703,0.0,0.0,0.0
2006-11-30 00:00:00-05:00,123.2250283470171,123.65892172378213,120.81891081528406,121.45001983642578,15826,0.0,0.0,0.0
2006-12-01 00:00:00-05:00,118.37333921882514,122.35724943102981,118.37333921882514,119.95111846923828,26930,0.0,0.0,0.0
2006-12-04 00:00:00-05:00,122.43613678011313,122.4755853252708,120.70057684229586,121.76557922363281,21969,0.0,0.0,0.0
2006-12-05 00:00:00-05:00,122.9489277258847,126.45949616053775,122.4755858088438,123.65892028808594,37266,0.0,0.0,0.0
2006-12-06 00:00:00-05:00,123.65892331110038,125.90727377308858,120.10890624434879,122.63336944580078,29000,0.0,0.0,0.0
2006-12-07 00:00:00-05:00,122.47559299251105,124.25060158660543,121.01614569495285,122.8305892944336,18135,0.0,0.0,0.0
2006-12-08 00:00:00-05:00,122.47558718654642,124.0928150557079,119.83279192337999,120.38501739501953,16602,0.0,0.0,0.0
2006-12-11 00:00:00-05:00,120.10890666372373,120.10890666372373,115.73055136329317,116.75611877441406,24009,0.0,0.0,0.0
2006-12-12 00:00:00-05:00,118.25501327754462,118.33389682727072,105.39606025760844,107.56551361083984,19273,0.0,0.0,0.0
2006-12-13 00:00:00-05:00,109.4588652552622,111.82554111710253,103.54216544398074,111.15498352050781,18978,0.0,0.0,0.0
2006-12-14 00:00:00-05:00,112.41719773018347,117.70278122007893,112.41719773018347,116.87444305419922,17327,0.0,0.0,0.0
2006-12-15 00:00:00-05:00,119.0044532694089,124.84226924547751,119.0044532694089,123.0672607421875,44016,0.0,0.0,0.0
2006-12-18 00:00:00-05:00,82.24206531784509,83.03096181411006,79.28372207743325,80.23039245605469,12987,0.0,0.0,0.0
2006-12-19 00:00:00-05:00,80.07261075295466,80.26983318165547,74.15591757856863,76.68037414550781,18830,0.0,0.0,0.0
2006-12-20 00:00:00-05:00,81.21650295598762,83.62262740239535,75.33925160172507,75.97036743164062,36861,0.0,0.0,0.0
2006-12-21 00:00:00-05:00,76.91703011452857,77.78481683322636,73.16979082826033,75.37869262695312,15500,0.0,0.0,0.0
2006-12-22 00:00:00-05:00,79.67815736289454,79.67815736289454,74.94479926760422,75.37869262695312,30186,0.0,0.0,0.0
2006-12-26 00:00:00-05:00,76.71980792632824,78.41592605326603,76.32536311003943,76.91703033447266,10617,0.0,0.0,0.0
2006-12-27 00:00:00-05:00,78.02148917221893,78.02148917221893,76.325370872776,76.7987060546875,14287,0.0,0.0,0.0
2006-12-28 00:00:00-05:00,76.5225860841504,80.46704781845179,76.5225860841504,78.21870422363281,16967,0.0,0.0,0.0
2006-12-29 00:00:00-05:00,78.84982796553295,79.67816623224901,78.1003800248547,78.57371520996094,13225,0.0,0.0,0.0
2007-01-03 00:00:00-05:00,78.88926145520828,78.88926145520828,77.50870459350445,77.86370086669922,13038,0.0,0.0,0.0
2007-01-04 00:00:00-05:00,79.28372129094615,79.28372129094615,77.31149022652906,78.10037994384766,18945,0.0,0.0,0.0
2007-01-05 00:00:00-05:00,78.37649509649489,78.88927207421257,77.7059374620391,78.02149200439453,10138,0.0,0.0,0.0
2007-01-08 00:00:00-05:00,79.2837239820197,84.80597250404962,78.57371779543723,79.91483306884766,245295,0.0,0.0,0.0
2007-01-09 00:00:00-05:00,82.79428226395869,82.79428226395869,78.69203986713681,80.11204528808594,93771,0.0,0.0,0.0
2007-01-10 00:00:00-05:00,80.46705614968505,80.70372712838464,77.86370923959257,78.45538330078125,47328,0.0,0.0,0.0
2007-01-11 00:00:00-05:00,78.88926993838292,80.42761437212876,77.90315778826947,78.45538330078125,45294,0.0,0.0,0.0
2007-01-12 00:00:00-05:00,78.57370739801448,80.07260313034793,78.10037225996813,78.6920394897461,53403,0.0,0.0,0.0
2007-01-16 00:00:00-05:00,78.6920394897461,79.99371281215356,78.29759466989411,78.6920394897461,72740,0.0,0.0,0.0
2007-01-17 00:00:00-05:00,80.42761437212876,82.00540058343088,78.10038021829216,78.45538330078125,76101,0.0,0.0,0.0
2007-01-18 00:00:00-05:00,80.03316283645943,84.33262770302207,79.99371429107296,81.05872344970703,124096,0.0,0.0,0.0
2007-01-19 00:00:00-05:00,82.43927972077927,82.43927972077927,79.79649127356906,80.34871673583984,36022,0.0,0.0,0.0
2007-01-22 00:00:00-05:00,84.80596246438493,84.80596246438493,80.8615006686275,81.2953872680664,40747,0.0,0.0,0.0
2007-01-23 00:00:00-05:00,81.76872228982256,82.0448350213778,79.75704962088001,80.82205200195312,24871,0.0,0.0,0.0
2007-01-24 00:00:00-05:00,81.17705505268417,81.84761260899835,80.46704895122208,80.82205200195312,33711,0.0,0.0,0.0
2007-01-25 00:00:00-05:00,80.58539636925539,84.41152647200431,80.58539636925539,82.833740234375,75649,0.0,0.0,0.0
2007-01-26 00:00:00-05:00,82.833740234375,82.833740234375,82.833740234375,82.833740234375,0,0.0,0.0,0.0
2007-01-29 00:00:00-05:00,83.22818504871225,84.80597128535028,82.83374018233292,83.89874267578125,50586,0.0,0.0,0.0
2007-01-30 00:00:00-05:00,83.89874267578125,83.89874267578125,83.89874267578125,83.89874267578125,0,0.0,0.0,0.0
2007-01-31 00:00:00-05:00,86.1470823287992,90.32821531296892,84.4115222931124,87.36986541748047,153060,0.0,0.0,0.0
2007-02-01 00:00:00-05:00,89.53931097216807,95.06156543033225,88.78986312014861,93.24710845947266,240219,0.0,0.0,0.0
2007-02-02 00:00:00-05:00,94.43045193644903,100.50492521524563,94.27267129924809,98.45380401611328,264669,0.0,0.0,0.0
2007-02-05 00:00:00-05:00,102.55606110676808,103.3843994140625,102.55606110676808,103.3843994140625,40743,0.0,0.0,0.0
2007-02-06 00:00:00-05:00,108.59107208251953,108.59107208251953,108.59107208251953,108.59107208251953,11486,0.0,0.0,0.0
2007-02-07 00:00:00-05:00,113.99499020006313,113.99499020006313,103.34493907193709,106.97384643554688,373484,0.0,0.0,0.0
2007-02-08 00:00:00-05:00,106.97385243931404,111.5888721453992,101.88549755237709,102.71382904052734,133994,0.0,0.0,0.0
2007-02-09 00:00:00-05:00,103.14771893109356,103.14771893109356,97.58602905273438,97.58602905273438,71365,0.0,0.0,0.0
2007-02-12 00:00:00-05:00,98.21714115832393,98.21714115832393,92.69489288330078,92.69489288330078,55395,0.0,0.0,0.0
2007-02-13 00:00:00-05:00,89.93376934070302,97.3099163278895,88.35598320092365,91.47210693359375,101756,0.0,0.0,0.0
2007-02-14 00:00:00-05:00,88.78986991667193,92.69489010909385,87.96153845566151,91.94544219970703,52281,0.0,0.0,0.0
2007-02-15 00:00:00-05:00,94.27267019758142,96.2449010550659,93.56266410959425,95.85045623779297,36810,0.0,0.0,0.0
2007-02-16 00:00:00-05:00,95.85045623779297,95.85045623779297,95.85045623779297,95.85045623779297,0,0.0,0.0,0.0
2007-02-20 00:00:00-05:00,105.51439681941892,105.67217746778981,96.2843575410104,97.27046966552734,81798,0.0,0.0,0.0
2007-02-21 00:00:00-05:00,97.74380169652159,102.16160553988634,96.3632379954701,101.80660247802734,208860,0.0,0.0,0.0
2007-02-22 00:00:00-05:00,101.7671545379318,105.27772985993161,100.5838200195123,103.58161163330078,154613,0.0,0.0,0.0
2007-02-23 00:00:00-05:00,104.09438392816729,104.09438392816729,98.45380401611328,98.45380401611328,84325,0.0,0.0,0.0
2007-02-26 00:00:00-05:00,98.45379843246708,98.96657531760889,93.6021084393335,98.01990509033203,37293,0.0,0.0,0.0
2007-02-27 00:00:00-05:00,98.61158661927209,100.58381753912312,97.03380052916725,97.54657745361328,26075,0.0,0.0,0.0
2007-02-28 00:00:00-05:00,92.65545654296875,95.7321387758677,92.65545654296875,92.65545654296875,41577,0.0,0.0,0.0
2007-03-01 00:00:00-05:00,90.72266587369718,90.72266587369718,88.04042855647779,89.34210205078125,32132,0.0,0.0,0.0
2007-03-02 00:00:00-05:00,87.96153974268996,92.57655936509224,87.56708812319884,88.78987121582031,33205,0.0,0.0,0.0
2007-03-05 00:00:00-05:00,85.20040852037522,85.98929818247346,84.3720703125,84.3720703125,13718,0.0,0.0,0.0
2007-03-06 00:00:00-05:00,85.20042091795739,86.73875869134177,80.15150738672085,82.79429626464844,33610,0.0,0.0,0.0
2007-03-07 00:00:00-05:00,85.98929055323748,85.98929055323748,78.65259297062596,78.84981536865234,13056,0.0,0.0,0.0
2007-03-08 00:00:00-05:00,78.88927561835116,82.79429626464844,78.88927561835116,82.79429626464844,16821,0.0,0.0,0.0
2007-03-09 00:00:00-05:00,83.62262315785131,86.9359760183874,80.9009443201939,86.62041473388672,46919,0.0,0.0,0.0
2007-03-12 00:00:00-04:00,87.17263303966853,88.39541598871995,84.13539993847877,86.8570785522461,16438,0.0,0.0,0.0
2007-03-13 00:00:00-04:00,86.38375174656775,90.72265852889241,86.38375174656775,90.1704330444336,31961,0.0,0.0,0.0
2007-03-14 00:00:00-04:00,87.7248662046312,88.75042684306484,85.71318670299897,87.92208862304688,16668,0.0,0.0,0.0
2007-03-15 00:00:00-04:00,90.28876172112531,90.28876172112531,86.0287454224404,87.05430603027344,23310,0.0,0.0,0.0
2007-03-16 00:00:00-04:00,85.6342948232722,86.77818744726999,83.89872823045658,85.08206939697266,19622,0.0,0.0,0.0
2007-03-19 00:00:00-04:00,86.77819545326874,87.56708512298128,84.84540628290475,86.02874755859375,6302,0.0,0.0,0.0
2007-03-20 00:00:00-04:00,85.23985130335416,86.77819564221132,82.04483730026955,85.91041564941406,13502,0.0,0.0,0.0
2007-03-21 00:00:00-04:00,85.23985584623574,86.77820026707938,85.23985584623574,85.8709716796875,4943,0.0,0.0,0.0
2007-03-22 00:00:00-04:00,87.9615423344458,89.14487691442447,86.50208822712736,87.52764892578125,13029,0.0,0.0,0.0
2007-03-23 00:00:00-04:00,84.84540375523841,87.17263769112702,84.84540375523841,86.22596740722656,13731,0.0,0.0,0.0
2007-03-26 00:00:00-04:00,85.98930372355271,86.02875227187172,84.09596299561554,84.33263397216797,9105,0.0,0.0,0.0
2007-03-27 00:00:00-04:00,84.33263397216797,84.33263397216797,84.33263397216797,84.33263397216797,0,0.0,0.0,0.0
2007-03-28 00:00:00-04:00,84.72707545155237,84.84540754955178,82.43928318721548,82.87317657470703,26628,0.0,0.0,0.0
2007-03-29 00:00:00-04:00,81.25594320618778,83.62261886278361,81.25594320618778,82.43927764892578,53923,0.0,0.0,0.0
2007-03-30 00:00:00-04:00,82.83374016202501,83.62262989459026,82.04484365833905,82.36040496826172,8219,0.0,0.0,0.0
2007-04-02 00:00:00-04:00,80.46704392029234,80.86149549150953,79.28370951999953,80.03315734863281,5222,0.0,0.0,0.0
2007-04-03 00:00:00-04:00,79.28371577426624,80.86150187023932,76.56203018820662,78.13981628417969,16575,0.0,0.0,0.0
2007-04-04 00:00:00-04:00,79.24426556599006,80.66427099123918,78.88926251689779,79.40204620361328,7157,0.0,0.0,0.0
2007-04-05 00:00:00-04:00,79.48093898410946,79.48093898410946,76.91703401336261,78.73149108886719,11900,0.0,0.0,0.0
2007-04-09 00:00:00-04:00,78.57371126183597,82.04483803524009,78.57371126183597,81.45317077636719,25245,0.0,0.0,0.0
2007-04-10 00:00:00-04:00,82.75484203127529,84.72707294783997,81.65039109293024,83.54373168945312,19980,0.0,0.0,0.0
2007-04-11 00:00:00-04:00,84.01707483425643,84.41152647200431,82.43928859662712,82.833740234375,31043,0.0,0.0,0.0
2007-04-12 00:00:00-04:00,82.04484558105469,83.58319007517693,80.86151095447543,82.04484558105469,9486,0.0,0.0,0.0
2007-04-13 00:00:00-04:00,83.62263346584957,88.7504372598782,81.76873438980218,86.65987396240234,107790,0.0,0.0,0.0
2007-04-16 00:00:00-04:00,88.39541220593156,95.37711334228516,88.35597043586148,95.37711334228516,47848,0.0,0.0,0.0
2007-04-17 00:00:00-04:00,98.17768810502098,98.45380082561492,91.11709622920432,92.06376647949219,68004,0.0,0.0,0.0
2007-04-18 00:00:00-04:00,92.69488960628159,95.06157219128029,89.93376895194349,90.64376831054688,80367,0.0,0.0,0.0
2007-04-19 00:00:00-04:00,89.30264776007745,93.60211251254266,88.55319989994351,89.02653503417969,53439,0.0,0.0,0.0
2007-04-20 00:00:00-04:00,89.93377206535263,92.2215576361157,89.93377206535263,91.15655517578125,31326,0.0,0.0,0.0
2007-04-23 00:00:00-04:00,91.90600206241568,92.14266626374645,88.59264907482155,89.1448745727539,55523,0.0,0.0,0.0
2007-04-24 00:00:00-04:00,88.75042230828193,91.86654583959677,88.15875508326667,89.02653503417969,120633,0.0,0.0,0.0
2007-04-25 00:00:00-04:00,90.72266064793347,91.07766372068039,88.39542655796195,88.67153930664062,31745,0.0,0.0,0.0
2007-04-26 00:00:00-04:00,89.93376804344236,91.51155416046277,88.15875950818442,88.51375579833984,21168,0.0,0.0,0.0
2007-04-27 00:00:00-04:00,89.46043224597794,89.46043224597794,85.31874117923441,86.7387466430664,101799,0.0,0.0,0.0
2007-04-30 00:00:00-04:00,86.77819534163399,86.77819534163399,83.22817829025405,85.55541229248047,21408,0.0,0.0,0.0
2007-05-01 00:00:00-04:00,85.55541229248047,85.55541229248047,85.55541229248047,85.55541229248047,0,0.0,0.0,0.0
2007-05-02 00:00:00-04:00,85.55541229248047,85.55541229248047,85.55541229248047,85.55541229248047,0,0.0,0.0,0.0
2007-05-03 00:00:00-04:00,89.14487103996422,89.14487103996422,84.96373819465386,86.14707946777344,32292,0.0,0.0,0.0
2007-05-04 00:00:00-04:00,86.7781957517403,87.56708542416622,85.98929930819419,86.38375091552734,11315,0.0,0.0,0.0
2007-05-07 00:00:00-04:00,87.56708685585264,87.56708685585264,82.87317697748645,84.76651763916016,16321,0.0,0.0,0.0
2007-05-08 00:00:00-04:00,85.20040339619244,85.39762579985552,83.62261739576817,84.17484283447266,24356,0.0,0.0,0.0
2007-05-09 00:00:00-04:00,83.30707283527582,84.01707221887888,82.8337376558336,83.03096008300781,10638,0.0,0.0,0.0
2007-05-10 00:00:00-04:00,84.4115166056109,88.3559783530776,82.83373055240024,84.9242935180664,90290,0.0,0.0,0.0
2007-05-11 00:00:00-04:00,84.76652851548378,91.47211878560731,82.4787427176042,87.17265319824219,65765,0.0,0.0,0.0
2007-05-14 00:00:00-04:00,88.75042108389047,92.77377305495219,88.75042108389047,92.3004379272461,55676,0.0,0.0,0.0
2007-05-15 00:00:00-04:00,93.68100888350895,94.07545372567373,90.88043967034659,91.47210693359375,32283,0.0,0.0,0.0
2007-05-16 00:00:00-04:00,91.70877301806044,93.48378148440278,91.51155060748017,92.81321716308594,49972,0.0,0.0,0.0
2007-05-17 00:00:00-04:00,93.08933647974622,95.85046396550567,93.08933647974622,95.25879669189453,48012,0.0,0.0,0.0
2007-05-18 00:00:00-04:00,94.66713733611988,95.21936291895744,93.60213472414542,94.07546997070312,15909,0.0,0.0,0.0
2007-05-21 00:00:00-04:00,94.66712100256518,95.37712713546034,91.90600033589352,92.537109375,21323,0.0,0.0,0.0
2007-05-22 00:00:00-04:00,91.15655709540785,92.65545298950563,90.72266368407193,90.84099578857422,17502,0.0,0.0,0.0
2007-05-23 00:00:00-04:00,90.64377335736353,93.87823612568432,89.46043877009937,90.84099578857422,22133,0.0,0.0,0.0
2007-05-24 00:00:00-04:00,88.75041773073936,91.8270993301463,88.75041773073936,89.65764617919922,14379,0.0,0.0,0.0
2007-05-25 00:00:00-04:00,88.947649688085,90.72265823345947,88.15876001063867,89.8154296875,45900,0.0,0.0,0.0
2007-05-29 00:00:00-04:00,90.32820610802703,97.82268452367407,89.22375523180122,95.45600891113281,63006,0.0,0.0,0.0
2007-05-30 00:00:00-04:00,95.06156584305091,97.82268631300089,93.87822462957533,94.6671142578125,80219,0.0,0.0,0.0
2007-05-31 00:00:00-04:00,96.24490028540669,96.24490028540669,93.08932823021831,94.6671142578125,34485,0.0,0.0,0.0
2007-06-01 00:00:00-04:00,95.49546297922237,98.61159360567615,94.66712471539746,95.88990783691406,98538,0.0,0.0,0.0
2007-06-04 00:00:00-04:00,96.2448921733427,97.42823328707962,92.77376591364958,93.7204360961914,16044,0.0,0.0,0.0
2007-06-05 00:00:00-04:00,94.66712925707006,95.37713545187425,93.08934297948812,94.31212615966797,13513,0.0,0.0,0.0
2007-06-06 00:00:00-04:00,94.07546002243404,96.2449135706688,92.81322831767736,94.627685546875,55833,0.0,0.0,0.0
2007-06-07 00:00:00-04:00,96.08714258132589,96.08714258132589,91.19600946835904,92.89212799072266,20823,0.0,0.0,0.0
2007-06-08 00:00:00-04:00,91.90600031746993,99.71603392214958,91.90600031746993,98.65103149414062,116167,0.0,0.0,0.0
2007-06-11 00:00:00-04:00,100.58381435842765,102.43770635383434,94.78545387693211,95.85045623779297,37509,0.0,0.0,0.0
2007-06-12 00:00:00-04:00,95.45601863860925,95.49546041487106,92.1426656722835,93.95712280273438,22803,0.0,0.0,0.0
2007-06-13 00:00:00-04:00,92.8921113405658,95.37712600512819,92.69488892179231,94.50934600830078,17613,0.0,0.0,0.0
2007-06-14 00:00:00-04:00,95.45601586954646,97.03380198329567,94.66711942711176,95.33767700195312,17862,0.0,0.0,0.0
2007-06-15 00:00:00-04:00,96.9549098056688,98.33547347515751,94.86434002869446,95.06156921386719,24504,0.0,0.0,0.0
2007-06-18 00:00:00-04:00,95.25878022116132,97.42823328707962,93.48377193611557,93.7204360961914,19665,0.0,0.0,0.0
2007-06-19 00:00:00-04:00,94.66711669858073,94.66711669858073,92.69488580601862,93.9965591430664,7971,0.0,0.0,0.0
2007-06-20 00:00:00-04:00,97.03379412982667,97.03379412982667,93.40488703902254,93.68099975585938,12663,0.0,0.0,0.0
2007-06-21 00:00:00-04:00,93.87822291239875,96.63934333184359,93.87822291239875,95.45600891113281,20295,0.0,0.0,0.0
2007-06-22 00:00:00-04:00,95.45602120190142,97.42825226148048,94.46990228655162,95.88990783691406,28613,0.0,0.0,0.0
2007-06-25 00:00:00-04:00,98.21714040125995,98.21714040125995,94.3121201220673,97.03380584716797,20781,0.0,0.0,0.0
2007-06-26 00:00:00-04:00,99.91326628053449,106.73718845856098,98.61159952622513,106.4610824584961,229349,0.0,0.0,0.0
2007-06-27 00:00:00-04:00,108.47274044507245,108.47274044507245,101.76715130272046,102.59548950195312,101837,0.0,0.0,0.0
2007-06-28 00:00:00-04:00,102.75327007634088,105.31716822091182,100.7021488522361,103.1871566772461,146394,0.0,0.0,0.0
2007-06-29 00:00:00-04:00,105.27772964550601,105.27772964550601,93.20767289281723,102.63494110107422,24905,0.0,0.0,0.0
2007-07-02 00:00:00-04:00,104.48882978313283,104.48882978313283,98.21713403138665,100.58381652832031,113775,0.0,0.0,0.0
2007-07-03 00:00:00-04:00,104.44938581121794,110.44496870453573,102.12215190850328,107.9599609375,357594,0.0,0.0,0.0
2007-07-05 00:00:00-04:00,109.65608329950412,109.65608329950412,104.52828016106916,107.09217834472656,54751,0.0,0.0,0.0
2007-07-06 00:00:00-04:00,108.3938429833191,113.99498082429815,105.90883532047997,110.83940887451172,118874,0.0,0.0,0.0
2007-07-09 00:00:00-04:00,108.47275140779685,114.783889589926,108.47275140779685,110.76054382324219,46935,0.0,0.0,0.0
2007-07-10 00:00:00-04:00,112.02275828333141,119.67501100596245,111.6283134533921,118.37334442138672,224502,0.0,0.0,0.0
2007-07-11 00:00:00-04:00,117.1900148440395,123.81670722393957,115.9672317572979,120.22724151611328,143295,0.0,0.0,0.0
2007-07-12 00:00:00-04:00,122.27835686041196,127.36671815277757,122.27835686041196,124.6055908203125,162499,0.0,0.0,0.0
2007-07-13 00:00:00-04:00,127.36673411656825,127.36673411656825,121.88392730982797,122.35726928710938,76063,0.0,0.0,0.0
2007-07-16 00:00:00-04:00,122.87003862455569,123.77726043007368,117.93945766042208,121.2922592163086,38596,0.0,0.0,0.0
2007-07-17 00:00:00-04:00,125.23670503007678,125.43392065939905,119.16222530354106,120.46390533447266,44095,0.0,0.0,0.0
2007-07-18 00:00:00-04:00,121.4894633626411,122.67281134896999,117.5450016734374,118.41278839111328,44174,0.0,0.0,0.0
2007-07-19 00:00:00-04:00,121.29224909693325,121.29224909693325,117.54500300161656,118.45222473144531,28379,0.0,0.0,0.0
2007-07-20 00:00:00-04:00,120.1088941113694,120.1088941113694,116.36166177624187,116.7955551147461,39165,0.0,0.0,0.0
2007-07-23 00:00:00-04:00,111.43110381791742,122.67283015828785,94.66712891171629,120.58226013183594,41982,0.0,0.0,0.0
2007-07-24 00:00:00-04:00,120.70058496447577,124.21115362150104,119.47780186246466,122.47559356689453,60770,0.0,0.0,0.0
