Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
1997-07-25 00:00:00-04:00,4.9383158683776855,4.9383158683776855,4.9383158683776855,4.9383158683776855,397,0.0,0.0,0.0
1997-07-28 00:00:00-04:00,4.9383158683776855,4.9383158683776855,4.9383158683776855,4.9383158683776855,0,0.0,0.0,0.0
1997-07-29 00:00:00-04:00,4.671380043029785,4.671380043029785,4.671380043029785,4.671380043029785,1060,0.0,0.0,0.0
1997-07-30 00:00:00-04:00,4.671380043029785,4.724767478701701,4.671380043029785,4.671380043029785,2782,0.0,0.0,0.0
1997-07-31 00:00:00-04:00,4.671380043029785,4.804848294861004,4.671380043029785,4.671380043029785,1722,0.0,0.0,0.0
1997-08-01 00:00:00-04:00,4.671380043029785,4.671380043029785,4.671380043029785,4.671380043029785,0,0.0,0.0,0.0
1997-08-04 00:00:00-04:00,4.537911482078686,4.804847610364972,4.537911482078686,4.778153896331787,3312,0.0,0.0,0.0
1997-08-05 00:00:00-04:00,4.8048481959973435,5.071784019470215,4.8048481959973435,5.071784019470215,530,0.0,0.0,0.0
1997-08-06 00:00:00-04:00,5.071784019470215,5.071784019470215,5.071784019470215,5.071784019470215,0,0.0,0.0,0.0
1997-08-07 00:00:00-04:00,5.338720180291652,5.338720180291652,5.071784019470215,5.071784019470215,265,0.0,0.0,0.0
1997-08-08 00:00:00-04:00,4.804848044332885,4.804848044332885,4.537911891937256,4.537911891937256,1855,0.0,0.0,0.0
1997-08-11 00:00:00-04:00,4.537911891937256,4.537911891937256,4.537911891937256,4.537911891937256,0,0.0,0.0,0.0
1997-08-12 00:00:00-04:00,4.537911891937256,4.537911891937256,4.537911891937256,4.537911891937256,265,0.0,0.0,0.0
1997-08-13 00:00:00-04:00,4.537912483751236,4.804848670959473,4.537912483751236,4.804848670959473,1325,0.0,0.0,0.0
1997-08-14 00:00:00-04:00,4.804848670959473,4.804848670959473,4.804848670959473,4.804848670959473,0,0.0,0.0,0.0
1997-08-15 00:00:00-04:00,4.804848670959473,4.804848670959473,4.804848670959473,4.804848670959473,0,0.0,0.0,0.0
1997-08-18 00:00:00-04:00,4.804848670959473,4.804848670959473,4.804848670959473,4.804848670959473,0,0.0,0.0,0.0
1997-08-19 00:00:00-04:00,4.804848670959473,4.804848670959473,4.804848670959473,4.804848670959473,0,0.0,0.0,0.0
1997-08-20 00:00:00-04:00,4.804848326902749,5.071784157648138,4.804848326902749,4.911622524261475,2650,0.0,0.0,0.0
1997-08-21 00:00:00-04:00,4.804848670959473,4.804848670959473,4.804848670959473,4.804848670959473,1060,0.0,0.0,0.0
1997-08-22 00:00:00-04:00,4.9383158683776855,4.9383158683776855,4.9383158683776855,4.9383158683776855,132,0.0,0.0,0.0
1997-08-25 00:00:00-04:00,4.9383158683776855,4.9383158683776855,4.9383158683776855,4.9383158683776855,265,0.0,0.0,0.0
1997-08-26 00:00:00-04:00,4.9383158683776855,4.9383158683776855,4.9383158683776855,4.9383158683776855,0,0.0,0.0,0.0
1997-08-27 00:00:00-04:00,4.804847963110329,4.9383158683776855,4.804847963110329,4.9383158683776855,530,0.0,0.0,0.0
1997-08-28 00:00:00-04:00,4.804848670959473,4.804848670959473,4.804848670959473,4.804848670959473,397,0.0,0.0,0.0
1997-08-29 00:00:00-04:00,4.804848670959473,4.804848670959473,4.804848670959473,4.804848670959473,0,0.0,0.0,0.0
1997-09-02 00:00:00-04:00,4.804848670959473,4.804848670959473,4.804848670959473,4.804848670959473,397,0.0,0.0,0.0
1997-09-03 00:00:00-04:00,4.804848670959473,4.804848670959473,4.804848670959473,4.804848670959473,132,0.0,0.0,0.0
1997-09-04 00:00:00-04:00,4.804848670959473,4.804848670959473,4.804848670959473,4.804848670959473,0,0.0,0.0,0.0
1997-09-05 00:00:00-04:00,4.804848670959473,4.804848670959473,4.804848670959473,4.804848670959473,530,0.0,0.0,0.0
1997-09-08 00:00:00-04:00,4.8048482612420935,4.8582353591918945,4.8048482612420935,4.8582353591918945,3710,0.0,0.0,0.0
1997-09-09 00:00:00-04:00,4.80484789383261,4.8849287033081055,4.80484789383261,4.8849287033081055,2782,0.0,0.0,0.0
1997-09-10 00:00:00-04:00,4.804848670959473,4.804848670959473,4.804848670959473,4.804848670959473,1192,0.0,0.0,0.0
1997-09-11 00:00:00-04:00,4.804848670959473,4.804848670959473,4.804848670959473,4.804848670959473,1325,0.0,0.0,0.0
1997-09-12 00:00:00-04:00,4.804848670959473,4.804848670959473,4.804848670959473,4.804848670959473,3975,0.0,0.0,0.0
1997-09-15 00:00:00-04:00,4.804848670959473,4.804848670959473,4.804848670959473,4.804848670959473,0,0.0,0.0,0.0
1997-09-16 00:00:00-04:00,4.804848670959473,4.804848670959473,4.804848670959473,4.804848670959473,795,0.0,0.0,0.0
1997-09-17 00:00:00-04:00,4.644685745239258,4.644685745239258,4.644685745239258,4.644685745239258,1325,0.0,0.0,0.0
1997-09-18 00:00:00-04:00,4.591299923602042,4.804848670959473,4.591299923602042,4.804848670959473,530,0.0,0.0,0.0
1997-09-19 00:00:00-04:00,4.804848294861004,4.804848294861004,4.671380043029785,4.671380043029785,1325,0.0,0.0,0.0
1997-09-22 00:00:00-04:00,4.804848670959473,4.804848670959473,4.804848670959473,4.804848670959473,265,0.0,0.0,0.0
1997-09-23 00:00:00-04:00,4.778154577025045,4.804848294861004,4.671380043029785,4.671380043029785,4505,0.0,0.0,0.0
1997-09-24 00:00:00-04:00,4.804848670959473,4.804848670959473,4.804848670959473,4.804848670959473,927,0.0,0.0,0.0
1997-09-25 00:00:00-04:00,4.671380043029785,4.671380043029785,4.671380043029785,4.671380043029785,132,0.0,0.0,0.0
1997-09-26 00:00:00-04:00,4.6446870261042505,4.804848670959473,4.6446870261042505,4.804848670959473,795,0.0,0.0,0.0
1997-09-29 00:00:00-04:00,4.804847345926715,4.804847345926715,4.644685745239258,4.644685745239258,4108,0.0,0.0,0.0
1997-09-30 00:00:00-04:00,4.698073387145996,4.698073387145996,4.698073387145996,4.698073387145996,397,0.0,0.0,0.0
1997-10-01 00:00:00-04:00,4.778154327888755,4.778154327888755,4.537911891937256,4.537911891937256,530,0.0,0.0,0.0
1997-10-02 00:00:00-04:00,4.537911891937256,4.537911891937256,4.537911891937256,4.537911891937256,0,0.0,0.0,0.0
1997-10-03 00:00:00-04:00,4.537911891937256,4.537911891937256,4.537911891937256,4.537911891937256,0,0.0,0.0,0.0
1997-10-06 00:00:00-04:00,4.537911891937256,4.537911891937256,4.537911891937256,4.537911891937256,0,0.0,0.0,0.0
1997-10-07 00:00:00-04:00,4.537911891937256,4.537911891937256,4.537911891937256,4.537911891937256,0,0.0,0.0,0.0
1997-10-08 00:00:00-04:00,4.537911891937256,4.537911891937256,4.537911891937256,4.537911891937256,0,0.0,0.0,0.0
1997-10-09 00:00:00-04:00,4.537911891937256,4.537911891937256,4.537911891937256,4.537911891937256,132,0.0,0.0,0.0
1997-10-10 00:00:00-04:00,4.537911891937256,4.537911891937256,4.537911891937256,4.537911891937256,0,0.0,0.0,0.0
1997-10-13 00:00:00-04:00,4.5379118152270665,4.9383158683776855,4.5379118152270665,4.9383158683776855,795,0.0,0.0,0.0
1997-10-14 00:00:00-04:00,4.804848670959473,4.804848670959473,4.537912483751236,4.804848670959473,927,0.0,0.0,0.0
1997-10-15 00:00:00-04:00,4.804848670959473,4.804848670959473,4.804848670959473,4.804848670959473,1855,0.0,0.0,0.0
1997-10-16 00:00:00-04:00,4.804848670959473,4.804848670959473,4.804848670959473,4.804848670959473,3975,0.0,0.0,0.0
1997-10-17 00:00:00-04:00,5.285332745718225,5.285332745718225,5.071784019470215,5.071784019470215,265,0.0,0.0,0.0
1997-10-20 00:00:00-04:00,4.9383158683776855,4.9383158683776855,4.804847963110329,4.9383158683776855,2120,0.0,0.0,0.0
1997-10-21 00:00:00-04:00,4.804848670959473,4.831542053536277,4.804848670959473,4.804848670959473,11794,0.0,0.0,0.0
1997-10-22 00:00:00-04:00,4.804848670959473,4.938316595889291,4.804848670959473,4.804848670959473,3577,0.0,0.0,0.0
1997-10-23 00:00:00-04:00,4.804848670959473,4.804848670959473,4.804848670959473,4.804848670959473,1192,0.0,0.0,0.0
1997-10-24 00:00:00-04:00,4.804848670959473,4.804848670959473,4.804848670959473,4.804848670959473,0,0.0,0.0,0.0
1997-10-27 00:00:00-05:00,4.297669887542725,4.297669887542725,4.297669887542725,4.297669887542725,530,0.0,0.0,0.0
1997-10-28 00:00:00-05:00,4.297669887542725,4.297669887542725,4.297669887542725,4.297669887542725,0,0.0,0.0,0.0
1997-10-29 00:00:00-05:00,4.297669887542725,4.297669887542725,4.297669887542725,4.297669887542725,0,0.0,0.0,0.0
1997-10-30 00:00:00-05:00,4.297669887542725,4.297669887542725,4.297669887542725,4.297669887542725,0,0.0,0.0,0.0
1997-10-31 00:00:00-05:00,4.297669887542725,4.297669887542725,4.297669887542725,4.297669887542725,0,0.0,0.0,0.0
1997-11-03 00:00:00-05:00,4.297669887542725,4.297669887542725,4.297669887542725,4.297669887542725,0,0.0,0.0,0.0
1997-11-04 00:00:00-05:00,4.297669887542725,4.297669887542725,4.297669887542725,4.297669887542725,0,0.0,0.0,0.0
1997-11-05 00:00:00-05:00,4.297669887542725,4.297669887542725,4.297669887542725,4.297669887542725,0,0.0,0.0,0.0
1997-11-06 00:00:00-05:00,3.737103939056396,3.737103939056396,3.737103939056396,3.7371039390563965,132,0.0,0.0,0.0
1997-11-07 00:00:00-05:00,3.737103939056396,3.737103939056396,3.737103939056396,3.7371039390563965,0,0.0,0.0,0.0
1997-11-10 00:00:00-05:00,3.737103939056396,3.737103939056396,3.737103939056396,3.7371039390563965,0,0.0,0.0,0.0
1997-11-11 00:00:00-05:00,4.004039764404297,4.004039764404297,4.004039764404297,4.004039764404297,265,0.0,0.0,0.0
1997-11-12 00:00:00-05:00,4.004039764404297,4.004039764404297,4.004039764404297,4.004039764404297,0,0.0,0.0,0.0
1997-11-13 00:00:00-05:00,4.004039764404297,4.004039764404297,4.004039764404297,4.004039764404297,0,0.0,0.0,0.0
1997-11-14 00:00:00-05:00,4.004039764404297,4.004039764404297,4.004039764404297,4.004039764404297,0,0.0,0.0,0.0
1997-11-17 00:00:00-05:00,4.004039764404297,4.004039764404297,4.004039764404297,4.004039764404297,0,0.0,0.0,0.0
1997-11-18 00:00:00-05:00,4.004039764404297,4.004039764404297,4.004039764404297,4.004039764404297,0,0.0,0.0,0.0
1997-11-19 00:00:00-05:00,4.004039764404297,4.004039764404297,4.004039764404297,4.004039764404297,0,0.0,0.0,0.0
1997-11-20 00:00:00-05:00,4.004039764404297,4.004039764404297,4.004039764404297,4.004039764404297,0,0.0,0.0,0.0
1997-11-21 00:00:00-05:00,4.004039764404297,4.004039764404297,4.004039764404297,4.004039764404297,0,0.0,0.0,0.0
1997-11-24 00:00:00-05:00,4.004039764404297,4.004039764404297,4.004039764404297,4.004039764404297,0,0.0,0.0,0.0
1997-11-25 00:00:00-05:00,4.004039764404297,4.004039764404297,4.004039764404297,4.004039764404297,0,0.0,0.0,0.0
1997-11-26 00:00:00-05:00,4.004039764404297,4.004039764404297,4.004039764404297,4.004039764404297,0,0.0,0.0,0.0
1997-11-28 00:00:00-05:00,4.004039764404297,4.004039764404297,4.004039764404297,4.004039764404297,0,0.0,0.0,0.0
1997-12-01 00:00:00-05:00,4.004039764404297,4.004039764404297,4.004039764404297,4.004039764404297,0,0.0,0.0,0.0
1997-12-02 00:00:00-05:00,4.004039764404297,4.004039764404297,4.004039764404297,4.004039764404297,0,0.0,0.0,0.0
1997-12-03 00:00:00-05:00,4.004039764404297,4.004039764404297,4.004039764404297,4.004039764404297,0,0.0,0.0,0.0
1997-12-04 00:00:00-05:00,4.004039764404297,4.004039764404297,4.004039764404297,4.004039764404297,0,0.0,0.0,0.0
1997-12-05 00:00:00-05:00,4.004039764404297,4.004039764404297,4.004039764404297,4.004039764404297,0,0.0,0.0,0.0
1997-12-08 00:00:00-05:00,4.004039764404297,4.004039764404297,4.004039764404297,4.004039764404297,0,0.0,0.0,0.0
1997-12-09 00:00:00-05:00,4.004039764404297,4.004039764404297,4.004039764404297,4.004039764404297,0,0.0,0.0,0.0
1997-12-10 00:00:00-05:00,3.470168352127075,3.470168352127075,3.470168352127075,3.470168352127075,132,0.0,0.0,0.0
1997-12-11 00:00:00-05:00,3.470168352127075,3.470168352127075,3.470168352127075,3.470168352127075,0,0.0,0.0,0.0
1997-12-12 00:00:00-05:00,3.470168352127075,3.470168352127075,3.470168352127075,3.470168352127075,0,0.0,0.0,0.0
1997-12-15 00:00:00-05:00,3.470168204011559,3.470168204011559,3.336699962615967,3.336699962615967,265,0.0,0.0,0.0
1997-12-16 00:00:00-05:00,3.2299260116468638,3.2299260116468638,3.2032322883605957,3.2032322883605957,795,0.0,0.0,0.0
1997-12-17 00:00:00-05:00,3.2032322883605957,3.2032322883605957,3.2032322883605957,3.2032322883605957,0,0.0,0.0,0.0
1997-12-18 00:00:00-05:00,3.2032322883605957,3.2032322883605957,3.2032322883605957,3.2032322883605957,0,0.0,0.0,0.0
1997-12-19 00:00:00-05:00,3.2032322883605957,3.2032322883605957,3.2032322883605957,3.2032322883605957,0,0.0,0.0,0.0
1997-12-22 00:00:00-05:00,3.2032322883605957,3.2032322883605957,3.2032322883605957,3.2032322883605957,0,0.0,0.0,0.0
1997-12-23 00:00:00-05:00,3.2032322883605957,3.2032322883605957,3.2032322883605957,3.2032322883605957,0,0.0,0.0,0.0
1997-12-24 00:00:00-05:00,3.2032322883605957,3.2032322883605957,3.2032322883605957,3.2032322883605957,0,0.0,0.0,0.0
1997-12-26 00:00:00-05:00,3.069763422012329,3.069763422012329,3.069763422012329,3.069763422012329,397,0.0,0.0,0.0
1997-12-29 00:00:00-05:00,3.069763422012329,3.069763422012329,3.069763422012329,3.069763422012329,0,0.0,0.0,0.0
1997-12-30 00:00:00-05:00,3.069763422012329,3.069763422012329,3.069763422012329,3.069763422012329,0,0.0,0.0,0.0
1997-12-31 00:00:00-05:00,3.069763422012329,3.069763422012329,3.069763422012329,3.069763422012329,0,0.0,0.0,0.0
1998-01-02 00:00:00-05:00,3.069763422012329,3.069763422012329,3.069763422012329,3.069763422012329,0,0.0,0.0,0.0
1998-01-05 00:00:00-05:00,3.069763422012329,3.069763422012329,3.069763422012329,3.069763422012329,0,0.0,0.0,0.0
1998-01-06 00:00:00-05:00,3.069763422012329,3.069763422012329,3.069763422012329,3.069763422012329,0,0.0,0.0,0.0
1998-01-07 00:00:00-05:00,3.069763422012329,3.069763422012329,3.069763422012329,3.069763422012329,0,0.0,0.0,0.0
1998-01-08 00:00:00-05:00,3.069763422012329,3.069763422012329,3.069763422012329,3.069763422012329,0,0.0,0.0,0.0
1998-01-09 00:00:00-05:00,3.069763422012329,3.069763422012329,3.069763422012329,3.069763422012329,0,0.0,0.0,0.0
1998-01-12 00:00:00-05:00,3.069763422012329,3.069763422012329,3.069763422012329,3.069763422012329,0,0.0,0.0,0.0
1998-01-13 00:00:00-05:00,3.069763422012329,3.069763422012329,3.069763422012329,3.069763422012329,0,0.0,0.0,0.0
1998-01-14 00:00:00-05:00,3.069763422012329,3.069763422012329,3.069763422012329,3.069763422012329,0,0.0,0.0,0.0
1998-01-15 00:00:00-05:00,2.802827835083008,2.802827835083008,2.802827835083008,2.802827835083008,132,0.0,0.0,0.0
1998-01-16 00:00:00-05:00,2.802827835083008,2.802827835083008,2.802827835083008,2.802827835083008,0,0.0,0.0,0.0
1998-01-20 00:00:00-05:00,2.802827835083008,2.802827835083008,2.802827835083008,2.802827835083008,0,0.0,0.0,0.0
1998-01-21 00:00:00-05:00,2.802827835083008,2.802827835083008,2.802827835083008,2.802827835083008,0,0.0,0.0,0.0
1998-01-22 00:00:00-05:00,2.802827835083008,2.802827835083008,2.802827835083008,2.802827835083008,0,0.0,0.0,0.0
1998-01-23 00:00:00-05:00,2.802827835083008,2.802827835083008,2.802827835083008,2.802827835083008,0,0.0,0.0,0.0
1998-01-26 00:00:00-05:00,2.802827835083008,2.802827835083008,2.802827835083008,2.802827835083008,0,0.0,0.0,0.0
1998-01-27 00:00:00-05:00,2.802827835083008,2.802827835083008,2.802827835083008,2.802827835083008,0,0.0,0.0,0.0
1998-01-28 00:00:00-05:00,2.802827835083008,2.802827835083008,2.802827835083008,2.802827835083008,0,0.0,0.0,0.0
1998-01-29 00:00:00-05:00,3.2299256324768066,3.2299256324768066,3.2299256324768066,3.2299256324768066,132,0.0,0.0,0.0
1998-01-30 00:00:00-05:00,3.2299256324768066,3.2299256324768066,3.2299256324768066,3.2299256324768066,0,0.0,0.0,0.0
1998-02-02 00:00:00-05:00,3.2299256324768066,3.2299256324768066,3.2299256324768066,3.2299256324768066,0,0.0,0.0,0.0
1998-02-03 00:00:00-05:00,3.2299256324768066,3.2299256324768066,3.2299256324768066,3.2299256324768066,0,0.0,0.0,0.0
1998-02-04 00:00:00-05:00,3.2299256324768066,3.2299256324768066,3.2299256324768066,3.2299256324768066,0,0.0,0.0,0.0
1998-02-05 00:00:00-05:00,3.2299256324768066,3.2299256324768066,3.2299256324768066,3.2299256324768066,0,0.0,0.0,0.0
1998-02-06 00:00:00-05:00,3.2299256324768066,3.2299256324768066,3.2299256324768066,3.2299256324768066,0,0.0,0.0,0.0
1998-02-09 00:00:00-05:00,3.2299256324768066,3.2299256324768066,3.2299256324768066,3.2299256324768066,0,0.0,0.0,0.0
1998-02-10 00:00:00-05:00,3.2299256324768066,3.2299256324768066,3.2299256324768066,3.2299256324768066,0,0.0,0.0,0.0
1998-02-11 00:00:00-05:00,3.203231321258195,3.737103939056396,3.203231321258195,3.7371039390563965,1457,0.0,0.0,0.0
1998-02-12 00:00:00-05:00,3.737103939056396,3.737103939056396,3.737103939056396,3.7371039390563965,0,0.0,0.0,0.0
1998-02-13 00:00:00-05:00,3.737103939056396,3.737103939056396,3.737103939056396,3.7371039390563965,0,0.0,0.0,0.0
1998-02-17 00:00:00-05:00,3.737103939056396,3.737103939056396,3.737103939056396,3.7371039390563965,0,0.0,0.0,0.0
1998-02-18 00:00:00-05:00,3.737103939056396,3.737103939056396,3.737103939056396,3.7371039390563965,0,0.0,0.0,0.0
1998-02-19 00:00:00-05:00,3.737103939056396,3.737103939056396,3.737103939056396,3.7371039390563965,0,0.0,0.0,0.0
1998-02-20 00:00:00-05:00,3.737103939056396,3.737103939056396,3.737103939056396,3.7371039390563965,0,0.0,0.0,0.0
1998-02-23 00:00:00-05:00,3.737103939056396,3.737103939056396,3.737103939056396,3.7371039390563965,0,0.0,0.0,0.0
1998-02-24 00:00:00-05:00,3.737103939056396,3.737103939056396,3.737103939056396,3.7371039390563965,0,0.0,0.0,0.0
1998-02-25 00:00:00-05:00,3.737103939056396,3.737103939056396,3.737103939056396,3.7371039390563965,0,0.0,0.0,0.0
1998-02-26 00:00:00-05:00,3.737103939056396,3.737103939056396,3.737103939056396,3.7371039390563965,0,0.0,0.0,0.0
1998-02-27 00:00:00-05:00,3.737103939056396,3.737103939056396,3.737103939056396,3.7371039390563965,0,0.0,0.0,0.0
1998-03-02 00:00:00-05:00,3.737103939056396,3.737103939056396,3.737103939056396,3.7371039390563965,0,0.0,0.0,0.0
1998-03-03 00:00:00-05:00,3.737103939056396,3.737103939056396,3.737103939056396,3.7371039390563965,0,0.0,0.0,0.0
1998-03-04 00:00:00-05:00,3.737103939056396,3.737103939056396,3.737103939056396,3.7371039390563965,0,0.0,0.0,0.0
1998-03-05 00:00:00-05:00,3.737103939056396,3.737103939056396,3.737103939056396,3.7371039390563965,0,0.0,0.0,0.0
1998-03-06 00:00:00-05:00,3.737103939056396,3.737103939056396,3.737103939056396,3.7371039390563965,0,0.0,0.0,0.0
1998-03-09 00:00:00-05:00,3.2032322883605957,3.2032322883605957,3.2032322883605957,3.2032322883605957,132,0.0,0.0,0.0
1998-03-10 00:00:00-05:00,3.2032322883605957,3.2032322883605957,3.2032322883605957,3.2032322883605957,0,0.0,0.0,0.0
1998-03-11 00:00:00-05:00,3.2032322883605957,3.2032322883605957,3.2032322883605957,3.2032322883605957,0,0.0,0.0,0.0
1998-03-12 00:00:00-05:00,3.2032322883605957,3.2032322883605957,3.2032322883605957,3.2032322883605957,0,0.0,0.0,0.0
1998-03-13 00:00:00-05:00,3.2032322883605957,3.2032322883605957,3.2032322883605957,3.2032322883605957,0,0.0,0.0,0.0
1998-03-16 00:00:00-05:00,3.2032322883605957,3.2032322883605957,3.2032322883605957,3.2032322883605957,0,0.0,0.0,0.0
1998-03-17 00:00:00-05:00,3.2032322883605957,3.2032322883605957,3.2032322883605957,3.2032322883605957,0,0.0,0.0,0.0
1998-03-18 00:00:00-05:00,3.2032322883605957,3.2032322883605957,3.2032322883605957,3.2032322883605957,0,0.0,0.0,0.0
1998-03-19 00:00:00-05:00,3.2032322883605957,3.2032322883605957,3.2032322883605957,3.2032322883605957,0,0.0,0.0,0.0
1998-03-20 00:00:00-05:00,3.2032322883605957,3.2032322883605957,3.2032322883605957,3.2032322883605957,0,0.0,0.0,0.0
1998-03-23 00:00:00-05:00,3.2032322883605957,3.2032322883605957,3.2032322883605957,3.2032322883605957,0,0.0,0.0,0.0
1998-03-24 00:00:00-05:00,3.2032322883605957,3.2032322883605957,3.2032322883605957,3.2032322883605957,0,0.0,0.0,0.0
1998-03-25 00:00:00-05:00,3.2032322883605957,3.2032322883605957,3.2032322883605957,3.2032322883605957,0,0.0,0.0,0.0
1998-03-26 00:00:00-05:00,3.2032322883605957,3.2032322883605957,3.2032322883605957,3.2032322883605957,0,0.0,0.0,0.0
1998-03-27 00:00:00-05:00,3.2032322883605957,3.2032322883605957,3.2032322883605957,3.2032322883605957,0,0.0,0.0,0.0
1998-03-30 00:00:00-05:00,3.2032322883605957,3.2032322883605957,3.2032322883605957,3.2032322883605957,0,0.0,0.0,0.0
1998-03-31 00:00:00-05:00,3.2032322883605957,3.2032322883605957,3.2032322883605957,3.2032322883605957,0,0.0,0.0,0.0
1998-04-01 00:00:00-05:00,3.2032322883605957,3.2032322883605957,3.2032322883605957,3.2032322883605957,0,0.0,0.0,0.0
1998-04-02 00:00:00-05:00,3.2032322883605957,3.2032322883605957,3.2032322883605957,3.2032322883605957,0,0.0,0.0,0.0
1998-04-03 00:00:00-05:00,3.2032322883605957,3.2032322883605957,3.2032322883605957,3.2032322883605957,0,0.0,0.0,0.0
1998-04-06 00:00:00-04:00,3.2032322883605957,3.2032322883605957,3.2032322883605957,3.2032322883605957,0,0.0,0.0,0.0
1998-04-07 00:00:00-04:00,3.2032322883605957,3.2032322883605957,3.2032322883605957,3.2032322883605957,0,0.0,0.0,0.0
1998-04-08 00:00:00-04:00,3.2032322883605957,3.2032322883605957,3.2032322883605957,3.2032322883605957,0,0.0,0.0,0.0
1998-04-09 00:00:00-04:00,3.2032322883605957,3.2032322883605957,3.2032322883605957,3.2032322883605957,0,0.0,0.0,0.0
1998-04-13 00:00:00-04:00,3.2032322883605957,3.2032322883605957,3.2032322883605957,3.2032322883605957,0,0.0,0.0,0.0
1998-04-14 00:00:00-04:00,3.2032322883605957,3.2032322883605957,3.2032322883605957,3.2032322883605957,0,0.0,0.0,0.0
1998-04-15 00:00:00-04:00,3.2032322883605957,3.2032322883605957,3.2032322883605957,3.2032322883605957,0,0.0,0.0,0.0
1998-04-16 00:00:00-04:00,3.2032322883605957,3.2032322883605957,3.2032322883605957,3.2032322883605957,0,0.0,0.0,0.0
1998-04-17 00:00:00-04:00,3.2032322883605957,3.2032322883605957,3.2032322883605957,3.2032322883605957,0,0.0,0.0,0.0
1998-04-20 00:00:00-04:00,3.576942205429077,3.576942205429077,3.576942205429077,3.576942205429077,132,0.0,0.0,0.0
1998-04-21 00:00:00-04:00,3.843878813128525,3.8972659111022945,3.843878813128525,3.897265911102295,1325,0.0,0.0,0.0
1998-04-22 00:00:00-04:00,3.8972659111022945,3.8972659111022945,3.8972659111022945,3.897265911102295,0,0.0,0.0,0.0
1998-04-23 00:00:00-04:00,4.030733585357666,4.030733585357666,4.030733585357666,4.030733585357666,662,0.0,0.0,0.0
1998-04-24 00:00:00-04:00,4.030733585357666,4.030733585357666,4.030733585357666,4.030733585357666,132,0.0,0.0,0.0
1998-04-27 00:00:00-04:00,4.030733585357666,4.030733585357666,4.030733585357666,4.030733585357666,0,0.0,0.0,0.0
1998-04-28 00:00:00-04:00,4.030733585357666,4.030733585357666,4.030733585357666,4.030733585357666,0,0.0,0.0,0.0
1998-04-29 00:00:00-04:00,4.030733585357666,4.030733585357666,4.030733585357666,4.030733585357666,0,0.0,0.0,0.0
1998-04-30 00:00:00-04:00,4.030733585357666,4.030733585357666,4.030733585357666,4.030733585357666,0,0.0,0.0,0.0
1998-05-01 00:00:00-04:00,4.030733585357666,4.030733585357666,4.030733585357666,4.030733585357666,0,0.0,0.0,0.0
1998-05-04 00:00:00-04:00,4.030733585357666,4.030733585357666,4.030733585357666,4.030733585357666,0,0.0,0.0,0.0
1998-05-05 00:00:00-04:00,4.030733585357666,4.030733585357666,4.030733585357666,4.030733585357666,0,0.0,0.0,0.0
1998-05-06 00:00:00-04:00,4.030733585357666,4.030733585357666,4.030733585357666,4.030733585357666,0,0.0,0.0,0.0
1998-05-07 00:00:00-04:00,4.030733585357666,4.030733585357666,4.030733585357666,4.030733585357666,0,0.0,0.0,0.0
1998-05-08 00:00:00-04:00,4.030733585357666,4.030733585357666,4.030733585357666,4.030733585357666,0,0.0,0.0,0.0
1998-05-11 00:00:00-04:00,3.737103939056396,3.737103939056396,3.737103939056396,3.7371039390563965,397,0.0,0.0,0.0
1998-05-12 00:00:00-04:00,3.737103939056396,3.737103939056396,3.737103939056396,3.7371039390563965,0,0.0,0.0,0.0
1998-05-13 00:00:00-04:00,3.737103939056396,3.737103939056396,3.737103939056396,3.7371039390563965,0,0.0,0.0,0.0
1998-05-14 00:00:00-04:00,3.737103939056396,3.737103939056396,3.737103939056396,3.7371039390563965,0,0.0,0.0,0.0
1998-05-15 00:00:00-04:00,4.004039764404297,4.004039764404297,4.004039764404297,4.004039764404297,265,0.0,0.0,0.0
1998-05-18 00:00:00-04:00,3.7371044282134833,4.2442827224731445,3.7371044282134833,4.2442827224731445,1325,0.0,0.0,0.0
1998-05-19 00:00:00-04:00,4.004039764404297,4.004039764404297,4.004039764404297,4.004039764404297,662,0.0,0.0,0.0
1998-05-20 00:00:00-04:00,4.004039764404297,4.004039764404297,4.004039764404297,4.004039764404297,0,0.0,0.0,0.0
1998-05-21 00:00:00-04:00,4.004039764404297,4.004039764404297,4.004039764404297,4.004039764404297,0,0.0,0.0,0.0
1998-05-22 00:00:00-04:00,4.004039764404297,4.004039764404297,4.004039764404297,4.004039764404297,0,0.0,0.0,0.0
1998-05-26 00:00:00-04:00,4.004039764404297,4.004039764404297,4.004039764404297,4.004039764404297,0,0.0,0.0,0.0
1998-05-27 00:00:00-04:00,4.004039764404297,4.004039764404297,4.004039764404297,4.004039764404297,0,0.0,0.0,0.0
1998-05-28 00:00:00-04:00,4.004039764404297,4.004039764404297,4.004039764404297,4.004039764404297,0,0.0,0.0,0.0
1998-05-29 00:00:00-04:00,4.004039764404297,4.004039764404297,4.004039764404297,4.004039764404297,0,0.0,0.0,0.0
1998-06-01 00:00:00-04:00,4.004039764404297,4.004039764404297,4.004039764404297,4.004039764404297,0,0.0,0.0,0.0
1998-06-02 00:00:00-04:00,4.004039764404297,4.004039764404297,4.004039764404297,4.004039764404297,0,0.0,0.0,0.0
1998-06-03 00:00:00-04:00,4.004039764404297,4.004039764404297,4.004039764404297,4.004039764404297,0,0.0,0.0,0.0
1998-06-04 00:00:00-04:00,4.004039764404297,4.004039764404297,4.004039764404297,4.004039764404297,0,0.0,0.0,0.0
