Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-06-06 00:00:00-04:00,65.0,65.94999694824219,63.0,63.0,12000,0.0,0.0,0.0
2018-06-07 00:00:00-04:00,64.94999694824219,66.1500015258789,64.94999694824219,66.1500015258789,9000,0.0,0.0,0.0
2018-06-08 00:00:00-04:00,69.44999694824219,69.44999694824219,69.4000015258789,69.44999694824219,21000,0.0,0.0,0.0
2018-06-11 00:00:00-04:00,70.0,72.5,70.0,72.5,12000,0.0,0.0,0.0
2018-06-12 00:00:00-04:00,72.5,72.5,72.5,72.5,0,0.0,0.0,0.0
2018-06-13 00:00:00-04:00,72.5,72.5,72.5,72.5,0,0.0,0.0,0.0
2018-06-14 00:00:00-04:00,72.5,72.5,72.5,72.5,0,0.0,0.0,0.0
2018-06-15 00:00:00-04:00,70.0,70.0,70.0,70.0,3000,0.0,0.0,0.0
2018-06-18 00:00:00-04:00,69.0,69.0,69.0,69.0,3000,0.0,0.0,0.0
2018-06-19 00:00:00-04:00,69.0,69.0,68.0999984741211,68.0999984741211,6000,0.0,0.0,0.0
2018-06-20 00:00:00-04:00,68.0999984741211,68.0999984741211,68.0999984741211,68.0999984741211,0,0.0,0.0,0.0
2018-06-21 00:00:00-04:00,71.0999984741211,71.5,71.0999984741211,71.5,12000,0.0,0.0,0.0
2018-06-22 00:00:00-04:00,75.05000305175781,75.05000305175781,75.05000305175781,75.05000305175781,6000,0.0,0.0,0.0
2018-06-25 00:00:00-04:00,75.05000305175781,75.05000305175781,75.05000305175781,75.05000305175781,0,0.0,0.0,0.0
2018-06-26 00:00:00-04:00,75.0,75.0,75.0,75.0,3000,0.0,0.0,0.0
2018-06-27 00:00:00-04:00,72.0,73.0,72.0,73.0,6000,0.0,0.0,0.0
2018-06-28 00:00:00-04:00,73.0,73.0,73.0,73.0,0,0.0,0.0,0.0
2018-06-29 00:00:00-04:00,74.0,74.0,74.0,74.0,3000,0.0,0.0,0.0
2018-07-02 00:00:00-04:00,70.5,70.5,70.30000305175781,70.30000305175781,12000,0.0,0.0,0.0
2018-07-03 00:00:00-04:00,69.0,69.0,69.0,69.0,3000,0.0,0.0,0.0
2018-07-05 00:00:00-04:00,69.0,69.0,69.0,69.0,0,0.0,0.0,0.0
2018-07-06 00:00:00-04:00,69.0,69.0,69.0,69.0,0,0.0,0.0,0.0
2018-07-09 00:00:00-04:00,68.0,68.0,68.0,68.0,3000,0.0,0.0,0.0
2018-07-10 00:00:00-04:00,68.0,68.0,68.0,68.0,0,0.0,0.0,0.0
2018-07-11 00:00:00-04:00,68.0,68.0,68.0,68.0,0,0.0,0.0,0.0
2018-07-12 00:00:00-04:00,68.0,68.0,68.0,68.0,0,0.0,0.0,0.0
2018-07-13 00:00:00-04:00,69.0,69.0,68.0,68.3499984741211,9000,0.0,0.0,0.0
2018-07-16 00:00:00-04:00,68.3499984741211,68.3499984741211,68.3499984741211,68.3499984741211,0,0.0,0.0,0.0
2018-07-17 00:00:00-04:00,68.5,68.5,68.5,68.5,3000,0.0,0.0,0.0
2018-07-18 00:00:00-04:00,68.5,68.5,68.5,68.5,0,0.0,0.0,0.0
2018-07-19 00:00:00-04:00,65.3499984741211,65.3499984741211,65.1500015258789,65.1500015258789,6000,0.0,0.0,0.0
2018-07-20 00:00:00-04:00,65.1500015258789,65.1500015258789,65.1500015258789,65.1500015258789,0,0.0,0.0,0.0
2018-07-23 00:00:00-04:00,61.900001525878906,62.0,61.900001525878906,61.900001525878906,15000,0.0,0.0,0.0
2018-07-24 00:00:00-04:00,58.95000076293945,58.95000076293945,58.849998474121094,58.849998474121094,12000,0.0,0.0,0.0
2018-07-25 00:00:00-04:00,58.849998474121094,58.849998474121094,58.849998474121094,58.849998474121094,3000,0.0,0.0,0.0
2018-07-26 00:00:00-04:00,58.849998474121094,58.849998474121094,58.849998474121094,58.849998474121094,0,0.0,0.0,0.0
2018-07-27 00:00:00-04:00,58.849998474121094,58.849998474121094,58.849998474121094,58.849998474121094,0,0.0,0.0,0.0
2018-07-30 00:00:00-04:00,58.849998474121094,58.849998474121094,58.849998474121094,58.849998474121094,0,0.0,0.0,0.0
2018-07-31 00:00:00-04:00,58.849998474121094,58.849998474121094,58.849998474121094,58.849998474121094,0,0.0,0.0,0.0
2018-08-01 00:00:00-04:00,58.849998474121094,58.849998474121094,58.849998474121094,58.849998474121094,0,0.0,0.0,0.0
2018-08-02 00:00:00-04:00,58.849998474121094,58.849998474121094,58.849998474121094,58.849998474121094,0,0.0,0.0,0.0
2018-08-03 00:00:00-04:00,61.900001525878906,61.900001525878906,61.900001525878906,61.900001525878906,3000,0.0,0.0,0.0
2018-08-06 00:00:00-04:00,61.900001525878906,61.900001525878906,61.900001525878906,61.900001525878906,0,0.0,0.0,0.0
2018-08-07 00:00:00-04:00,61.900001525878906,61.900001525878906,61.900001525878906,61.900001525878906,0,0.0,0.0,0.0
2018-08-08 00:00:00-04:00,61.900001525878906,61.900001525878906,61.900001525878906,61.900001525878906,0,0.0,0.0,0.0
2018-08-09 00:00:00-04:00,64.0,64.0,64.0,64.0,3000,0.0,0.0,0.0
2018-08-10 00:00:00-04:00,64.0,64.0,64.0,64.0,0,0.0,0.0,0.0
2018-08-13 00:00:00-04:00,67.19999694824219,67.19999694824219,67.19999694824219,67.19999694824219,3000,0.0,0.0,0.0
2018-08-14 00:00:00-04:00,67.19999694824219,67.19999694824219,67.19999694824219,67.19999694824219,0,0.0,0.0,0.0
2018-08-15 00:00:00-04:00,67.19999694824219,67.19999694824219,67.19999694824219,67.19999694824219,0,0.0,0.0,0.0
2018-08-16 00:00:00-04:00,67.0,67.0,66.94999694824219,66.94999694824219,6000,0.0,0.0,0.0
2018-08-17 00:00:00-04:00,70.0,70.0,70.0,70.0,3000,0.0,0.0,0.0
2018-08-20 00:00:00-04:00,70.0,70.0,70.0,70.0,0,0.0,0.0,0.0
2018-08-21 00:00:00-04:00,71.0,71.0,71.0,71.0,3000,0.0,0.0,0.0
2018-08-22 00:00:00-04:00,71.0,71.0,71.0,71.0,0,0.0,0.0,0.0
2018-08-23 00:00:00-04:00,71.0,71.0,71.0,71.0,0,0.0,0.0,0.0
2018-08-24 00:00:00-04:00,71.0,71.0,71.0,71.0,0,0.0,0.0,0.0
2018-08-27 00:00:00-04:00,71.0,71.0,71.0,71.0,0,0.0,0.0,0.0
2018-08-28 00:00:00-04:00,68.05000305175781,68.0999984741211,68.0,68.05000305175781,9000,0.0,0.0,0.0
2018-08-29 00:00:00-04:00,68.05000305175781,68.05000305175781,68.05000305175781,68.05000305175781,0,0.0,0.0,0.0
2018-08-30 00:00:00-04:00,65.19999694824219,65.19999694824219,64.6500015258789,64.6500015258789,9000,0.0,0.0,0.0
2018-08-31 00:00:00-04:00,63.0,65.94999694824219,62.0,65.5,18000,0.0,0.0,0.0
2018-09-04 00:00:00-04:00,62.25,62.25,62.25,62.25,0,0.0,0.0,0.0
2018-09-05 00:00:00-04:00,62.25,62.25,62.25,62.25,0,0.0,0.0,0.0
2018-09-06 00:00:00-04:00,64.0,64.0,64.0,64.0,6000,0.0,0.0,0.0
2018-09-07 00:00:00-04:00,64.0,64.0,62.0,62.0,6000,0.0,0.0,0.0
2018-09-10 00:00:00-04:00,62.25,62.25,62.25,62.25,3000,0.0,0.0,0.0
2018-09-11 00:00:00-04:00,62.25,62.25,62.25,62.25,0,0.0,0.0,0.0
2018-09-12 00:00:00-04:00,62.25,62.25,62.25,62.25,0,0.0,0.0,0.0
2018-09-13 00:00:00-04:00,62.25,62.25,62.25,62.25,0,0.0,0.0,0.0
2018-09-14 00:00:00-04:00,62.25,62.25,62.25,62.25,0,0.0,0.0,0.0
2018-09-17 00:00:00-04:00,62.25,62.25,62.25,62.25,0,0.0,0.0,0.0
2018-09-18 00:00:00-04:00,59.29999923706055,59.29999923706055,59.29999923706055,59.29999923706055,3000,0.0,0.0,0.0
2018-09-19 00:00:00-04:00,59.29999923706055,59.29999923706055,59.29999923706055,59.29999923706055,0,0.0,0.0,0.0
2018-09-20 00:00:00-04:00,59.29999923706055,59.29999923706055,59.29999923706055,59.29999923706055,0,0.0,0.0,0.0
2018-09-21 00:00:00-04:00,59.29999923706055,59.29999923706055,59.29999923706055,59.29999923706055,0,0.0,0.0,0.0
2018-09-24 00:00:00-04:00,59.0,59.0,56.54999923706055,56.54999923706055,6000,0.0,0.0,0.0
2018-09-25 00:00:00-04:00,59.349998474121094,59.349998474121094,59.349998474121094,59.349998474121094,6000,0.0,0.0,0.0
2018-09-26 00:00:00-04:00,56.400001525878906,57.0,56.400001525878906,57.0,12000,0.0,0.0,0.0
2018-09-27 00:00:00-04:00,57.0,57.0,57.0,57.0,0,0.0,0.0,0.0
2018-09-28 00:00:00-04:00,55.0,55.0,54.150001525878906,54.150001525878906,6000,0.0,0.0,0.0
2018-10-01 00:00:00-04:00,54.150001525878906,54.150001525878906,54.150001525878906,54.150001525878906,0,0.0,0.0,0.0
2018-10-02 00:00:00-04:00,54.150001525878906,54.150001525878906,54.150001525878906,54.150001525878906,0,0.0,0.0,0.0
2018-10-03 00:00:00-04:00,56.0,56.79999923706055,56.0,56.79999923706055,6000,0.0,0.0,0.0
2018-10-04 00:00:00-04:00,54.0,54.0,54.0,54.0,9000,0.0,0.0,0.0
2018-10-05 00:00:00-04:00,54.0,54.0,54.0,54.0,0,0.0,0.0,0.0
2018-10-08 00:00:00-04:00,54.0,54.0,54.0,54.0,0,0.0,0.0,0.0
2018-10-09 00:00:00-04:00,54.0,54.0,54.0,54.0,0,0.0,0.0,0.0
2018-10-10 00:00:00-04:00,48.75,53.0,48.75,53.0,21000,0.0,0.0,0.0
2018-10-11 00:00:00-04:00,50.349998474121094,50.349998474121094,50.349998474121094,50.349998474121094,9000,0.0,0.0,0.0
2018-10-12 00:00:00-04:00,50.349998474121094,50.349998474121094,50.349998474121094,50.349998474121094,0,0.0,0.0,0.0
2018-10-15 00:00:00-04:00,50.349998474121094,50.349998474121094,50.349998474121094,50.349998474121094,0,0.0,0.0,0.0
2018-10-16 00:00:00-04:00,48.04999923706055,48.04999923706055,48.0,48.0,12000,0.0,0.0,0.0
2018-10-17 00:00:00-04:00,49.0,49.0,49.0,49.0,3000,0.0,0.0,0.0
2018-10-18 00:00:00-04:00,49.0,49.0,49.0,49.0,0,0.0,0.0,0.0
2018-10-19 00:00:00-04:00,49.0,49.0,49.0,49.0,0,0.0,0.0,0.0
2018-10-22 00:00:00-04:00,49.0,49.0,49.0,49.0,0,0.0,0.0,0.0
2018-10-23 00:00:00-04:00,48.75,51.45000076293945,48.75,51.45000076293945,12000,0.0,0.0,0.0
2018-10-24 00:00:00-04:00,54.0,54.0,54.0,54.0,3000,0.0,0.0,0.0
2018-10-25 00:00:00-04:00,56.70000076293945,56.70000076293945,56.70000076293945,56.70000076293945,6000,0.0,0.0,0.0
2018-10-26 00:00:00-04:00,54.0,54.0,53.900001525878906,53.900001525878906,6000,0.0,0.0,0.0
2018-10-29 00:00:00-04:00,53.900001525878906,53.900001525878906,53.900001525878906,53.900001525878906,0,0.0,0.0,0.0
2018-10-30 00:00:00-04:00,53.900001525878906,53.900001525878906,53.900001525878906,53.900001525878906,0,0.0,0.0,0.0
2018-10-31 00:00:00-04:00,55.0,56.0,53.900001525878906,53.900001525878906,9000,0.0,0.0,0.0
2018-11-01 00:00:00-04:00,53.900001525878906,53.900001525878906,53.900001525878906,53.900001525878906,0,0.0,0.0,0.0
2018-11-02 00:00:00-04:00,53.0,53.0,51.29999923706055,51.29999923706055,9000,0.0,0.0,0.0
2018-11-05 00:00:00-05:00,51.29999923706055,51.29999923706055,51.29999923706055,51.29999923706055,0,0.0,0.0,0.0
2018-11-06 00:00:00-05:00,50.0,50.0,50.0,50.0,3000,0.0,0.0,0.0
2018-11-07 00:00:00-05:00,50.0,50.0,50.0,50.0,0,0.0,0.0,0.0
2018-11-08 00:00:00-05:00,50.0,50.0,50.0,50.0,0,0.0,0.0,0.0
2018-11-09 00:00:00-05:00,50.0,50.0,50.0,50.0,0,0.0,0.0,0.0
2018-11-12 00:00:00-05:00,50.0,50.0,50.0,50.0,0,0.0,0.0,0.0
2018-11-13 00:00:00-05:00,50.0,50.0,50.0,50.0,0,0.0,0.0,0.0
2018-11-14 00:00:00-05:00,50.0,50.0,50.0,50.0,0,0.0,0.0,0.0
2018-11-15 00:00:00-05:00,50.0,50.0,50.0,50.0,0,0.0,0.0,0.0
2018-11-16 00:00:00-05:00,50.0,50.0,50.0,50.0,0,0.0,0.0,0.0
2018-11-19 00:00:00-05:00,47.5,49.0,47.5,47.5,9000,0.0,0.0,0.0
2018-11-20 00:00:00-05:00,47.5,47.5,47.5,47.5,0,0.0,0.0,0.0
2018-11-21 00:00:00-05:00,47.5,47.5,47.5,47.5,0,0.0,0.0,0.0
2018-11-23 00:00:00-05:00,47.5,47.5,47.5,47.5,0,0.0,0.0,0.0
2018-11-26 00:00:00-05:00,47.5,47.5,47.5,47.5,0,0.0,0.0,0.0
2018-11-27 00:00:00-05:00,45.150001525878906,45.150001525878906,45.150001525878906,45.150001525878906,3000,0.0,0.0,0.0
2018-11-28 00:00:00-05:00,45.150001525878906,45.150001525878906,45.150001525878906,45.150001525878906,0,0.0,0.0,0.0
2018-11-29 00:00:00-05:00,45.150001525878906,45.150001525878906,45.150001525878906,45.150001525878906,0,0.0,0.0,0.0
2018-11-30 00:00:00-05:00,42.95000076293945,42.95000076293945,42.900001525878906,42.900001525878906,6000,0.0,0.0,0.0
2018-12-03 00:00:00-05:00,45.0,45.0,45.0,45.0,3000,0.0,0.0,0.0
2018-12-04 00:00:00-05:00,45.0,45.0,45.0,45.0,0,0.0,0.0,0.0
2018-12-06 00:00:00-05:00,47.099998474121094,47.099998474121094,47.099998474121094,47.099998474121094,0,0.0,0.0,0.0
2018-12-07 00:00:00-05:00,44.79999923706055,44.79999923706055,44.79999923706055,44.79999923706055,3000,0.0,0.0,0.0
2018-12-10 00:00:00-05:00,44.79999923706055,44.79999923706055,44.79999923706055,44.79999923706055,0,0.0,0.0,0.0
2018-12-11 00:00:00-05:00,45.0,45.0,45.0,45.0,3000,0.0,0.0,0.0
2018-12-12 00:00:00-05:00,45.0,45.0,45.0,45.0,0,0.0,0.0,0.0
2018-12-13 00:00:00-05:00,45.0,45.0,45.0,45.0,0,0.0,0.0,0.0
2018-12-14 00:00:00-05:00,45.0,45.0,45.0,45.0,0,0.0,0.0,0.0
2018-12-17 00:00:00-05:00,45.0,45.0,45.0,45.0,0,0.0,0.0,0.0
2018-12-18 00:00:00-05:00,45.0,45.0,45.0,45.0,9000,0.0,0.0,0.0
2018-12-19 00:00:00-05:00,45.0,45.0,45.0,45.0,0,0.0,0.0,0.0
2018-12-20 00:00:00-05:00,45.0,45.0,45.0,45.0,3000,0.0,0.0,0.0
2018-12-21 00:00:00-05:00,45.0,45.0,45.0,45.0,0,0.0,0.0,0.0
2018-12-24 00:00:00-05:00,45.0,45.0,45.0,45.0,0,0.0,0.0,0.0
2018-12-26 00:00:00-05:00,45.0,45.0,45.0,45.0,0,0.0,0.0,0.0
2018-12-27 00:00:00-05:00,45.0,45.0,45.0,45.0,0,0.0,0.0,0.0
2018-12-28 00:00:00-05:00,46.0,46.0,46.0,46.0,3000,0.0,0.0,0.0
2018-12-31 00:00:00-05:00,46.0,46.0,46.0,46.0,0,0.0,0.0,0.0
2019-01-02 00:00:00-05:00,44.0,44.0,44.0,44.0,3000,0.0,0.0,0.0
2019-01-03 00:00:00-05:00,44.0,44.0,44.0,44.0,3000,0.0,0.0,0.0
2019-01-04 00:00:00-05:00,46.20000076293945,46.20000076293945,46.20000076293945,46.20000076293945,12000,0.0,0.0,0.0
2019-01-07 00:00:00-05:00,47.0,47.0,47.0,47.0,3000,0.0,0.0,0.0
2019-01-08 00:00:00-05:00,48.0,49.349998474121094,48.0,49.349998474121094,9000,0.0,0.0,0.0
2019-01-09 00:00:00-05:00,51.0,51.79999923706055,51.0,51.79999923706055,6000,0.0,0.0,0.0
2019-01-10 00:00:00-05:00,51.79999923706055,51.79999923706055,51.79999923706055,51.79999923706055,0,0.0,0.0,0.0
2019-01-11 00:00:00-05:00,51.20000076293945,52.900001525878906,51.20000076293945,52.900001525878906,6000,0.0,0.0,0.0
2019-01-14 00:00:00-05:00,51.25,51.25,50.29999923706055,50.29999923706055,9000,0.0,0.0,0.0
2019-01-15 00:00:00-05:00,51.0,51.0,51.0,51.0,6000,0.0,0.0,0.0
2019-01-16 00:00:00-05:00,51.0,51.0,51.0,51.0,0,0.0,0.0,0.0
2019-01-17 00:00:00-05:00,51.0,51.0,51.0,51.0,0,0.0,0.0,0.0
2019-01-18 00:00:00-05:00,51.0,51.0,51.0,51.0,0,0.0,0.0,0.0
2019-01-22 00:00:00-05:00,51.0,51.0,51.0,51.0,0,0.0,0.0,0.0
2019-01-23 00:00:00-05:00,51.0,51.0,51.0,51.0,0,0.0,0.0,0.0
2019-01-24 00:00:00-05:00,51.0,51.0,51.0,51.0,0,0.0,0.0,0.0
2019-01-25 00:00:00-05:00,48.45000076293945,49.0,48.45000076293945,49.0,6000,0.0,0.0,0.0
2019-01-28 00:00:00-05:00,50.95000076293945,50.95000076293945,49.0,49.0,12000,0.0,0.0,0.0
2019-01-29 00:00:00-05:00,49.0,49.0,49.0,49.0,3000,0.0,0.0,0.0
2019-01-30 00:00:00-05:00,48.0,48.0,46.75,46.75,6000,0.0,0.0,0.0
2019-01-31 00:00:00-05:00,46.75,46.75,46.75,46.75,0,0.0,0.0,0.0
2019-02-01 00:00:00-05:00,46.75,46.75,46.75,46.75,0,0.0,0.0,0.0
2019-02-04 00:00:00-05:00,46.75,46.75,46.75,46.75,0,0.0,0.0,0.0
2019-02-05 00:00:00-05:00,46.5,46.5,46.5,46.5,3000,0.0,0.0,0.0
2019-02-06 00:00:00-05:00,46.5,46.5,46.5,46.5,0,0.0,0.0,0.0
2019-02-07 00:00:00-05:00,48.0,48.79999923706055,48.0,48.79999923706055,6000,0.0,0.0,0.0
2019-02-08 00:00:00-05:00,48.0,48.0,46.400001525878906,46.400001525878906,60000,0.0,0.0,0.0
2019-02-11 00:00:00-05:00,46.400001525878906,46.400001525878906,46.400001525878906,46.400001525878906,0,0.0,0.0,0.0
2019-02-12 00:00:00-05:00,46.400001525878906,46.400001525878906,46.400001525878906,46.400001525878906,0,0.0,0.0,0.0
2019-02-13 00:00:00-05:00,46.400001525878906,46.400001525878906,46.400001525878906,46.400001525878906,0,0.0,0.0,0.0
2019-02-14 00:00:00-05:00,46.400001525878906,46.400001525878906,46.400001525878906,46.400001525878906,0,0.0,0.0,0.0
2019-02-15 00:00:00-05:00,41.900001525878906,41.900001525878906,41.900001525878906,41.900001525878906,3000,0.0,0.0,0.0
2019-02-19 00:00:00-05:00,37.900001525878906,39.849998474121094,37.900001525878906,38.20000076293945,48000,0.0,0.0,0.0
2019-02-20 00:00:00-05:00,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,12000,0.0,0.0,0.0
2019-02-21 00:00:00-05:00,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0,0.0,0.0,0.0
2019-02-22 00:00:00-05:00,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0,0.0,0.0,0.0
2019-02-25 00:00:00-05:00,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0,0.0,0.0,0.0
2019-02-26 00:00:00-05:00,31.200000762939453,31.200000762939453,31.200000762939453,31.200000762939453,3000,0.0,0.0,0.0
2019-02-27 00:00:00-05:00,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,3000,0.0,0.0,0.0
2019-02-28 00:00:00-05:00,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,0,0.0,0.0,0.0
2019-03-01 00:00:00-05:00,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,0,0.0,0.0,0.0
2019-03-04 00:00:00-05:00,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,0,0.0,0.0,0.0
2019-03-05 00:00:00-05:00,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,0,0.0,0.0,0.0
2019-03-06 00:00:00-05:00,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,0,0.0,0.0,0.0
2019-03-07 00:00:00-05:00,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,0,0.0,0.0,0.0
2019-03-08 00:00:00-05:00,29.600000381469727,29.600000381469727,29.600000381469727,29.600000381469727,9000,0.0,0.0,0.0
2019-03-11 00:00:00-04:00,31.049999237060547,31.049999237060547,31.049999237060547,31.049999237060547,3000,0.0,0.0,0.0
2019-03-12 00:00:00-04:00,31.049999237060547,31.049999237060547,31.049999237060547,31.049999237060547,0,0.0,0.0,0.0
2019-03-13 00:00:00-04:00,32.599998474121094,32.599998474121094,32.599998474121094,32.599998474121094,3000,0.0,0.0,0.0
2019-03-14 00:00:00-04:00,34.20000076293945,34.20000076293945,34.20000076293945,34.20000076293945,9000,0.0,0.0,0.0
2019-03-15 00:00:00-04:00,34.20000076293945,35.900001525878906,34.20000076293945,35.900001525878906,72000,0.0,0.0,0.0
2019-03-18 00:00:00-04:00,37.650001525878906,37.650001525878906,37.650001525878906,37.650001525878906,30000,0.0,0.0,0.0
2019-03-19 00:00:00-04:00,39.5,39.5,37.650001525878906,39.5,159000,0.0,0.0,0.0
2019-03-20 00:00:00-04:00,41.45000076293945,41.45000076293945,41.45000076293945,41.45000076293945,6000,0.0,0.0,0.0
2019-03-21 00:00:00-04:00,41.45000076293945,41.45000076293945,41.45000076293945,41.45000076293945,0,0.0,0.0,0.0
2019-03-22 00:00:00-04:00,41.45000076293945,41.45000076293945,41.45000076293945,41.45000076293945,0,0.0,0.0,0.0
2019-03-25 00:00:00-04:00,41.45000076293945,41.45000076293945,41.45000076293945,41.45000076293945,0,0.0,0.0,0.0
2019-03-26 00:00:00-04:00,41.45000076293945,41.45000076293945,41.45000076293945,41.45000076293945,0,0.0,0.0,0.0
2019-03-27 00:00:00-04:00,37.45000076293945,38.900001525878906,37.45000076293945,38.900001525878906,6000,0.0,0.0,0.0
2019-03-28 00:00:00-04:00,37.0,37.0,37.0,37.0,24000,0.0,0.0,0.0
2019-03-29 00:00:00-04:00,37.0,37.0,37.0,37.0,0,0.0,0.0,0.0
2019-04-01 00:00:00-04:00,37.0,37.0,37.0,37.0,0,0.0,0.0,0.0
2019-04-02 00:00:00-04:00,37.0,37.0,37.0,37.0,0,0.0,0.0,0.0
2019-04-03 00:00:00-04:00,37.0,37.0,37.0,37.0,0,0.0,0.0,0.0
2019-04-04 00:00:00-04:00,37.0,37.0,37.0,37.0,0,0.0,0.0,0.0
2019-04-05 00:00:00-04:00,37.0,37.0,37.0,37.0,0,0.0,0.0,0.0
2019-04-08 00:00:00-04:00,37.0,37.0,37.0,37.0,0,0.0,0.0,0.0
2019-04-09 00:00:00-04:00,37.0,37.0,37.0,37.0,0,0.0,0.0,0.0
2019-04-10 00:00:00-04:00,37.0,37.0,37.0,37.0,0,0.0,0.0,0.0
2019-04-11 00:00:00-04:00,37.0,37.0,37.0,37.0,0,0.0,0.0,0.0
2019-04-12 00:00:00-04:00,35.150001525878906,35.150001525878906,35.150001525878906,35.150001525878906,3000,0.0,0.0,0.0
2019-04-15 00:00:00-04:00,33.400001525878906,33.400001525878906,33.400001525878906,33.400001525878906,6000,0.0,0.0,0.0
2019-04-16 00:00:00-04:00,33.400001525878906,33.400001525878906,33.400001525878906,33.400001525878906,0,0.0,0.0,0.0
2019-04-17 00:00:00-04:00,33.400001525878906,33.400001525878906,33.400001525878906,33.400001525878906,0,0.0,0.0,0.0
2019-04-18 00:00:00-04:00,33.29999923706055,33.29999923706055,33.29999923706055,33.29999923706055,6000,0.0,0.0,0.0
2019-04-22 00:00:00-04:00,33.29999923706055,33.29999923706055,33.29999923706055,33.29999923706055,0,0.0,0.0,0.0
2019-04-23 00:00:00-04:00,33.29999923706055,33.29999923706055,33.29999923706055,33.29999923706055,0,0.0,0.0,0.0
2019-04-24 00:00:00-04:00,33.29999923706055,33.29999923706055,33.29999923706055,33.29999923706055,0,0.0,0.0,0.0
2019-04-25 00:00:00-04:00,33.29999923706055,33.29999923706055,33.29999923706055,33.29999923706055,0,0.0,0.0,0.0
2019-04-26 00:00:00-04:00,33.29999923706055,33.29999923706055,33.29999923706055,33.29999923706055,0,0.0,0.0,0.0
2019-04-29 00:00:00-04:00,33.29999923706055,33.29999923706055,33.29999923706055,33.29999923706055,0,0.0,0.0,0.0
2019-04-30 00:00:00-04:00,33.29999923706055,33.29999923706055,33.29999923706055,33.29999923706055,0,0.0,0.0,0.0
2019-05-01 00:00:00-04:00,33.29999923706055,33.29999923706055,33.29999923706055,33.29999923706055,0,0.0,0.0,0.0
2019-05-02 00:00:00-04:00,33.29999923706055,33.29999923706055,33.29999923706055,33.29999923706055,0,0.0,0.0,0.0
2019-05-03 00:00:00-04:00,33.29999923706055,33.29999923706055,33.29999923706055,33.29999923706055,0,0.0,0.0,0.0
2019-05-06 00:00:00-04:00,31.649999618530273,31.649999618530273,31.649999618530273,31.649999618530273,6000,0.0,0.0,0.0
2019-05-07 00:00:00-04:00,31.649999618530273,31.649999618530273,31.649999618530273,31.649999618530273,0,0.0,0.0,0.0
2019-05-08 00:00:00-04:00,31.649999618530273,31.649999618530273,31.649999618530273,31.649999618530273,0,0.0,0.0,0.0
2019-05-09 00:00:00-04:00,31.649999618530273,31.649999618530273,31.649999618530273,31.649999618530273,0,0.0,0.0,0.0
2019-05-10 00:00:00-04:00,30.100000381469727,30.100000381469727,30.100000381469727,30.100000381469727,3000,0.0,0.0,0.0
2019-05-13 00:00:00-04:00,31.25,31.25,31.25,31.25,3000,0.0,0.0,0.0
2019-05-14 00:00:00-04:00,31.25,31.25,31.25,31.25,0,0.0,0.0,0.0
2019-05-15 00:00:00-04:00,31.25,31.25,31.25,31.25,0,0.0,0.0,0.0
2019-05-16 00:00:00-04:00,31.25,31.25,31.25,31.25,0,0.0,0.0,0.0
2019-05-17 00:00:00-04:00,31.25,31.25,31.25,31.25,0,0.0,0.0,0.0
2019-05-20 00:00:00-04:00,29.700000762939453,29.700000762939453,29.700000762939453,29.700000762939453,15000,0.0,0.0,0.0
2019-05-21 00:00:00-04:00,30.0,30.0,28.25,28.25,9000,0.0,0.0,0.0
2019-05-22 00:00:00-04:00,26.850000381469727,26.950000762939453,26.850000381469727,26.950000762939453,18000,0.0,0.0,0.0
2019-05-23 00:00:00-04:00,26.299999237060547,26.299999237060547,26.299999237060547,26.299999237060547,3000,0.0,0.0,0.0
2019-05-24 00:00:00-04:00,26.299999237060547,26.299999237060547,26.299999237060547,26.299999237060547,0,0.0,0.0,0.0
2019-05-28 00:00:00-04:00,27.0,27.0,27.0,27.0,3000,0.0,0.0,0.0
2019-05-29 00:00:00-04:00,26.049999237060547,26.049999237060547,25.700000762939453,26.0,21000,0.0,0.0,0.0
2019-05-30 00:00:00-04:00,27.299999237060547,27.299999237060547,27.299999237060547,27.299999237060547,3000,0.0,0.0,0.0
2019-05-31 00:00:00-04:00,26.75,26.75,26.75,26.75,3000,0.0,0.0,0.0
2019-06-03 00:00:00-04:00,26.75,26.75,26.75,26.75,0,0.0,0.0,0.0
2019-06-04 00:00:00-04:00,26.75,26.75,26.75,26.75,0,0.0,0.0,0.0
2019-06-05 00:00:00-04:00,26.75,26.75,26.75,26.75,0,0.0,0.0,0.0
2019-06-06 00:00:00-04:00,26.75,26.75,26.75,26.75,0,0.0,0.0,0.0
2019-06-07 00:00:00-04:00,26.75,26.75,26.75,26.75,0,0.0,0.0,0.0
